NodeCount,SimCnt,CompileTime,KeyGenerationTime,EncryptionTime,ExecutionTime,DecryptionTime,ReferenceExecutionTime,Mse
44,17,1019.6761080005672,24862.727783000082,268.9456020016223,33299.373580000974,106.42197100060002,2773.5399459979817,1.5209328826609752e-19
44,18,630.6028590006463,15564.160658001128,168.3170690012048,20837.893729001735,67.60570000005828,1729.590429997188,2.0729465835373057e-20
44,19,1283.2293520004896,31072.612883002876,335.6441409996478,41643.83007499782,132.82375399830926,3450.8803770004306,1.822633962180476e-19
44,20,631.3611139994464,15549.188839000635,166.88555600012478,20842.171291997147,66.66670699996757,1721.811435998461,8.539303241591475e-20
44,21,890.8142450036394,21748.21325100129,234.10607000005257,29151.9651289982,92.99114500208816,2416.129250999802,1.0299985488049878e-19
44,22,761.1795019984129,18641.63395200012,200.61414600058924,25010.199313999692,79.73607600069954,2074.1329669999686,5.713051444560494e-20
44,23,1412.3190280006384,34176.541652001106,368.00583700278366,45859.57415199664,146.31272300175624,3798.3746279987827,8.39904349016543e-20
44,24,1285.8425449994684,31179.203041998335,334.6594719969289,41751.03231999856,134.3316850015981,3680.48272699707,5.059664798168057e-20
44,25,893.605111998113,21758.15933600279,235.11994600085018,29165.845606999937,93.00943899870617,2416.5839689994755,9.020844526102251e-20
44,26,1670.4226529964217,40402.66945399708,435.5994819998159,54174.73018900273,172.19412500344333,4495.597062999877,1.7091191899827958e-19
44,27,1284.5550180045393,31081.932585995673,334.8662729986245,41696.177088000695,133.0679560032877,3451.6060599999037,1.777439787356711e-19
44,28,759.9598149990925,18669.760725999367,200.54358199922717,25030.742371998713,79.59358599691768,2074.1042550034763,6.937310820729493e-20
44,29,1025.385177001226,24861.157939001714,268.0616089983232,33336.80388099856,106.42027899666573,2773.1192629980796,9.995544699675916e-20
44,30,1152.692149997165,27967.661192004016,302.64008199628734,37575.95324799877,120.14250499851187,3145.7841609953903,1.0242150712651781e-19
44,31,758.9169170005334,18621.589547999974,200.32240099862975,25054.858312998476,80.17344600011711,2070.602677998977,6.937858031793307e-20
44,32,760.8891270028835,18649.302970001372,200.41366800251126,25070.871392004847,79.87694000075862,2068.7179769993236,1.334683636560077e-19
44,33,760.181134002778,18672.534335999444,200.80019099987112,25060.179753998455,79.83539900124015,2070.8855470002163,5.586839725085867e-20
44,34,1281.630679995942,31078.40108900018,335.10520099844143,41670.871337999415,132.83234599839489,3440.0690570018924,1.364829930735754e-19
44,35,629.5015559990134,15554.25003200071,166.89769600088766,20870.63624000075,66.38757800101303,1718.3966810007405,6.467740030282471e-20
44,36,1284.127377999539,31073.68829400002,335.86375799859525,41690.68887299727,132.815335997293,3455.396233997817,1.0485329174497614e-19
44,37,765.2420079994044,18666.060745999857,201.82392199785681,25069.653570999435,80.99289699930523,2349.6222509984364,1.0005451176750557e-19
44,38,112.45931200028281,3096.0229839984095,33.492364000267116,4211.3319159998355,13.171233998946263,342.9807949996757,4.788798687764948e-23
44,39,1283.7226610008656,31073.763185000644,334.93064600043,41692.146923996916,132.73828599994886,3455.3446769969014,9.413429704501e-20
44,40,1019.1483269991295,24850.953885001218,267.59237599981134,33385.617692998494,106.28172100041411,2782.6246580007137,7.17152587713709e-20
44,41,760.4628310018597,18617.824747001578,200.46556400120608,25040.822204000506,79.63890300015919,2068.5513810021803,1.2088155108817785e-19
44,42,889.1375410021283,21745.284991004155,234.26930499954324,29212.879456998053,94.00806300254771,2422.3224430006667,6.260308756518562e-20
44,43,1413.7444469997718,34177.97325200263,368.3670929985965,45861.57170699698,146.05162199950428,3804.2612039971573,6.940525425084161e-20
44,44,1152.2750000021915,27988.196756001344,301.36981699797616,37522.09794799819,120.04164700192632,3105.6118790002074,9.065093660496822e-20
44,45,632.9831960010779,15536.864659999992,167.57154900005844,20843.47711599912,66.95567200040387,1734.742662998542,1.657330934937338e-20
44,46,892.0067429990013,21734.282005996647,233.86248000133492,29199.722327000927,93.39445700061333,2427.6652759981516,9.667273876289204e-20
44,47,240.99999999998545,6209.913923998101,67.2408219998033,8331.546249000894,27.12342499944498,690.1809509981831,2.1115226742743387e-22
44,48,893.0626629953622,21743.738601995574,233.69747799733886,29226.64285800056,92.77444500366983,2419.255251001232,7.208472129509652e-20
44,49,889.6576770002866,21725.074244999632,234.66533699684078,29199.219472999175,93.13670800293039,2424.493889999212,1.6014746514470361e-19
44,50,762.8656799988676,18627.497826002582,204.4834219996119,25048.927513002127,79.5619419986906,2068.904638996173,7.603712254246682e-20
44,51,1150.3710409997439,27950.94843899824,301.45562299912854,37511.40476899673,118.9571300001262,3112.261167001634,1.0008070715831365e-19
44,52,1151.6381480014388,28067.201650999777,305.7062030020461,37562.58832999629,121.29330799871241,3333.4423680043983,9.798228804535997e-20
44,53,630.1245120012027,15553.09469599888,166.9577759985259,20834.704336999494,66.94877399786492,1731.7442240018863,9.017838076227938e-20
44,54,1020.4004060033185,24871.337966000283,267.69960599813203,33371.17711999963,106.45120200388192,2771.111945996381,3.9571140487487346e-20
44,55,1279.7582629973476,31058.938849997503,335.3486480009451,41739.329152997016,133.72767499822658,3473.781054999563,9.169757131905728e-20
44,56,1020.7176489966514,24852.884056999756,272.4003920011455,33304.21203700462,106.405327003813,2760.256825000397,6.050271354211255e-20
44,57,241.01309899924672,6199.071326000194,66.82227599958424,8731.761803001064,26.840401000299607,698.6391669997829,2.6365901536021938e-22
44,58,1056.5894930005015,25969.06420599771,275.8215160029067,34492.20124900239,107.4235369978851,2813.773357998798,8.712479001669829e-20
44,59,631.2382120013353,15629.536337999525,167.3452820032253,20859.03470300036,66.53754599938111,1727.3226609977428,2.9754328224005745e-20
44,60,758.9826840012392,18779.948918003356,201.3672270004463,25087.247148998358,79.52168900010292,2079.7007950004627,8.111401193607847e-20
44,61,111.89600599936966,3126.2200989986013,33.33577800003695,4169.066925000152,13.18134800021653,346.36476800005767,6.069214870790141e-23
44,62,1024.2793629950029,25003.99569900037,268.23831200090353,33434.827639001014,106.45347600257082,2775.9087290014577,8.69883750879516e-20
44,63,1288.6234269990382,31244.179172997974,334.34032299919636,41893.35109499916,133.36517199604714,3487.2457850033243,1.0063078730994272e-19
44,64,244.77388800005428,6257.275744999788,66.62868200146477,8403.87405600086,26.7660129993601,692.3207239997282,1.2192965400172294e-22
44,65,761.4235080000071,18777.741059999244,201.1372670003766,25113.076693001858,79.60417799768038,2086.313969002731,1.1873469764404361e-19
44,66,1024.5315140000457,25070.415888001662,268.8215130001481,33442.28671200108,106.29682400031015,2777.7121929957502,1.3682574805122832e-19
44,67,1023.5676799966313,25064.061033001053,268.0881109990878,33497.97438999849,106.2038139989454,2768.653400000403,7.426285129552266e-20
44,68,902.0823660011956,21971.33895999832,242.64507099724142,29467.52072399977,93.30469399901631,2636.976220001088,1.6986032673894254e-19
44,69,762.2304209999129,18752.16546700176,200.78681800077902,25084.444156000245,80.42598099928,2098.567754999749,2.308440138082786e-20
44,70,761.3740130000224,18664.273267999306,200.6096430013713,25034.429912000633,80.01976600098715,2080.791730000783,9.121912351134953e-20
44,71,1159.576817000925,28082.89301700097,307.4787470031879,37587.80290400318,119.99241000012262,3131.2145680039976,2.0757365661822884e-19
44,72,890.905735996057,21784.552404997157,233.76719200132356,29279.347185000006,92.95528600159741,2431.60122900008,1.2853869040156368e-19
44,73,763.16734199645,18690.921379997235,200.7141509984649,25085.84591300314,80.93264899798669,2084.031269998377,9.254391725966643e-20
44,74,112.87567600084003,3102.917187999992,33.36475300056918,4184.346144000301,13.279840999530279,345.64259400031005,4.4862013565545333e-23
44,75,1542.274837001969,37369.6552299989,404.1312079953059,50114.09041300067,159.7068080009194,4164.988154998355,8.009598331116216e-20
44,76,112.7388280001469,3107.170743998722,33.24615800011088,4171.488538000631,13.258726999993087,344.9405459996342,6.284729975549386e-23
44,77,892.2791889981454,21736.79726699993,234.63603399977728,29225.472130003254,93.18737099965801,2430.163631999676,1.196439276153185e-19
44,78,1024.1220559983049,24882.716158999756,269.1087370021705,33410.96086700054,106.4338019969,2784.440587996869,1.1139679697506808e-19
44,79,370.76479800089146,9328.407167999103,99.90217899940035,12501.971778001462,40.167667999412515,1035.5516559993703,9.254853056871514e-22
44,80,636.2273049999203,15636.567558001843,169.06106199894566,20958.40598400173,66.55029300054593,1728.3961409993935,5.331190545843945e-20
44,81,630.5922730025486,15560.738243000742,169.17028199895867,20865.67221200312,68.31558100202528,1743.7368649989367,8.221723707326501e-20
44,82,895.1740959982999,21737.69868599811,234.89084300126706,29237.271082000007,93.48786499685957,2452.8569450012583,7.122531734546111e-20
44,83,111.95391399996879,3098.842364999655,33.1962719992589,4170.768069998303,13.49158700031694,345.5551219994959,4.331613548954189e-23
44,84,1021.266152998578,24873.455048000324,268.08647999860113,33434.760166997876,107.24835000291932,2766.5419170043606,9.922449714715996e-20
44,85,890.415256997585,21783.923108996532,236.45575800219376,29322.250138002346,94.74069899988535,2693.455937996987,9.383655908765009e-20
44,86,892.5177630007965,21775.34903900414,235.9959599980357,29298.237810999126,92.93485199668794,2424.889935000465,6.549410566652167e-20
44,87,1020.7960509978875,24928.79400500169,267.7558970044629,33427.45411899705,106.61898400212522,2759.743056001753,7.222755998603815e-20
44,88,631.3707740009704,15565.096379999886,167.20849500052282,20903.144314999736,67.44124099895998,1744.081783999718,4.2971742793232047e-20
44,89,1023.2658530021581,24905.245365000155,267.5722960029816,33450.87003400113,106.88429599940719,2784.4437530020514,6.591852228520408e-20
44,90,761.730036998415,18692.472968999937,201.18329300021287,25057.9787759998,79.84372500141035,2068.7360829997488,1.3627365724146166e-19
44,91,762.7494719981769,18648.49552600026,201.67491000029258,25033.222952995857,79.80188200053817,2070.427671998914,1.713538780787745e-20
44,92,1152.5649959967268,28042.164571001194,301.0108719990967,37669.108216001405,119.79060000157915,3118.892965001578,1.3632213990617592e-19
44,93,630.6238480010506,15542.998502000046,169.11955300020054,21018.259270998897,66.41644100091071,1742.189689000952,6.069545968535942e-20
44,94,112.88013800003682,3103.07875000035,33.22083599960024,4171.144769999955,13.342668000404956,344.0721200004191,4.6866500580186847e-23
44,95,1022.2517769998376,24907.109769999806,267.77391500218073,33460.23696799966,106.17526800160704,2770.4048689993215,1.22268240880324e-19
44,96,889.7623080029007,21803.711788999863,234.13139799959026,29265.981072003342,93.1800540038239,2423.5061929994117,1.1962995818810575e-19
44,97,1282.4686519961688,31101.864424001178,337.36980600042443,41852.08473500097,132.5871669978369,3459.716117997232,1.3123032913059495e-19
44,98,762.0948009989661,18655.51384199898,203.279448000103,25063.2718199995,79.76368700292369,2076.6518830005225,5.0544001175281846e-20
44,99,1022.396522004783,24928.68339799861,268.69141200222657,33515.64341000085,107.25746900243394,2781.7430819995934,1.2544214695408476e-19
48,0,1490.9775750002154,33567.62141600302,341.42921599959664,45653.36482099883,133.66368300194154,4071.21223699869,1.9611942617013526e-19
48,1,1194.7823080026865,26719.283734000783,269.6336770004564,36432.44653000147,105.81490699769347,3029.6039819986618,1.5958048586371922e-19
48,2,1643.8884980016155,36809.03491800018,368.0769729999156,50056.069614996886,146.07733900265885,4161.405384998943,1.5963908023648349e-19
48,3,884.1039180006192,20122.395666998273,200.8901329973014,27349.155866999354,80.53809800185263,2271.4201559992944,5.889427138485409e-20
48,4,279.83121699980984,6671.097815000394,67.32997200015234,9086.544521000178,27.022095999200246,752.2957170003792,1.388535794402111e-22
48,5,130.6169340004999,3335.601407001377,34.73837499950605,4563.642962999438,13.313499001014861,375.7827079989511,7.139192989609979e-23
48,6,883.8209710011142,20064.08975600243,205.64629600085027,27369.29664100171,79.87346000118123,2262.9801949988178,1.1488669023888735e-19
48,7,734.8488339994219,16725.360889000513,167.84110800108465,22918.104999000207,66.91723699987051,1889.7326930000418,1.2296503778927027e-19
48,8,884.94607299981,20060.94274199677,201.3085310027236,27409.404797002935,80.40640000035637,2266.029360000175,1.861945756613777e-19
48,9,1344.3493300019327,30068.99632099703,303.16181600392156,41019.01024700055,119.38650400043116,3375.294589999612,1.8787898960695144e-19
48,10,885.5914499999926,20072.00850099798,201.3646739997057,27322.10629200017,79.91998300167324,2258.597980002378,1.7350596998934921e-19
48,11,131.28050699924643,3332.6919179999095,33.21759499885957,4551.183388999561,13.27719799883198,373.1123550005577,4.987366956612225e-23
48,12,1043.7442410002404,23417.1515140024,233.9820220004185,31848.63816300276,93.84233600030711,2632.913865001683,2.2256271062363617e-19
48,13,1036.0338760001468,23410.72085000087,234.02594700019108,31862.488762000794,93.24635700249928,2625.777522001954,1.0150378321620766e-19
48,14,1796.2427919956099,40212.446745001216,405.32850999807124,54685.386683002434,159.43372299989278,4761.851925004521,9.604837869627681e-20
48,15,582.3893109991332,13401.176736002526,136.08692699745006,18242.55307400017,53.30013999991934,1503.631026000221,7.344668844903978e-20
48,16,1186.3562439993984,26717.6606539997,271.88416000171856,36487.54469099913,106.49977699722513,3008.3673060034926,1.0076001881007611e-19
48,17,130.3802620004717,3341.6125570001896,33.33168700009992,4608.619731001454,13.248004999695695,373.4337329988193,5.532280786231081e-23
48,18,1339.488239000275,30044.98579399842,301.6260719978163,41015.29205200495,119.36003700247966,3385.619766997479,1.1215200059851985e-19
48,19,1490.2658150058414,33428.44378599693,334.68087000255764,45563.95648700163,133.01003299966396,3767.266524999286,1.4162433172159395e-19
48,20,732.0679489985196,16704.919796000468,167.05819199887628,22746.988251999937,66.8346130005375,1865.3925850012456,1.0727633535048778e-19
48,21,283.45759399962844,6696.71718400059,66.53908900079841,9103.035623000324,26.6370969984564,748.0933860006189,1.5621972876047075e-22
48,22,735.6582900010835,16722.09689400006,167.71123699982127,22767.32859799995,68.74602699826937,1872.2523099968384,1.0884119494906737e-19
48,23,1198.3061009996163,26739.02337800064,270.7325179999316,36413.02282400102,106.69315200175333,2991.163894002966,1.0392178676542632e-19
48,24,131.4976089997799,3360.8446219986945,33.29009200024302,4554.547366002225,13.193683000281453,375.97963199732476,6.887426713303224e-23
48,25,1639.151044000755,36819.63398800144,368.4706750063924,50124.151834006625,147.30502500242437,4113.671918003092,2.5432642598722626e-19
48,26,884.4348819984589,20063.139398000203,200.88785100233508,27309.431630004838,79.87232599771232,2246.5478659978544,9.404189579734055e-20
48,27,130.53644899991923,3335.0940529999207,33.32332900026813,4563.986021003075,13.28042800014373,370.77097900328226,1.0227279740429412e-22
48,28,1034.755941003823,23404.63323300355,236.5545669963467,31877.88417000047,93.5848100016301,2611.7448059922026,1.218580530406705e-19
48,29,1188.071136995859,26764.256872003898,269.45559699379373,36467.96604699921,106.1379719976685,2996.965000991622,1.8868693902068063e-19
48,30,898.0914559979283,20121.3728029943,200.91216299988446,27380.528210000193,80.94155300204875,2537.540646004345,1.0657068403764567e-19
48,31,886.779532997025,20027.8016700031,202.06030800181907,27326.955976001045,79.89579300192418,2245.4585040031816,6.37012804927574e-20
48,32,1491.3414049988205,33378.23147499512,334.80067899654387,45539.13076099707,132.91794700126047,3738.54937500073,1.933500291571722e-19
48,33,883.8138099999924,20028.283131003263,201.0472209949512,27357.48555900136,79.60704700599308,2242.452423000941,5.885800362014811e-20
48,34,1034.5846159980283,23376.760832994478,235.49216799801798,31937.210049003625,92.96251200066763,2619.4329149984696,1.8347773460735215e-20
48,35,131.13344599696575,3334.1631080002117,33.19440199993551,4608.304394998413,13.272815998789156,372.86041399784153,1.2972695395858425e-22
48,36,734.1942690072756,16775.493672004814,167.73404800187564,22739.270606994978,66.33442299789749,1874.415811002109,4.0103547922567954e-20
48,37,1187.0076380000683,26859.651609993307,270.6534039971302,36524.23351100151,107.63124699951732,2996.0464159994444,9.855118599197439e-20
48,38,1039.551621004648,23767.532071997266,237.41785100355628,32374.666499996238,93.44552000402473,2621.3022129923047,1.0780688627980351e-19
48,39,1188.0358680027712,26837.660885998048,267.8218129949528,36413.61683700234,106.41055700034485,2983.1017199976486,1.8253301035813456e-19
48,40,280.26497500104597,6700.529992001975,66.63529100478627,9150.682743002108,26.619637999829138,746.3900900002045,1.442742547846125e-22
48,41,1184.808743004396,26706.27275899824,268.5574999995879,36444.72125500397,108.86027499145712,2983.461098992848,1.1208125440699092e-19
48,42,130.15291900228476,3335.004395998112,33.27036799964844,4538.888825998583,13.211397003033198,370.0537639997492,5.697613031968267e-23
48,43,130.12393600001815,3336.832933000551,35.31647499767132,4551.341947000765,13.253895998786902,371.96343899995554,4.789461602765146e-23
48,44,130.2677629973914,3336.0867190021963,33.14032499838504,4542.4825279988,13.36418400023831,370.41916499947547,6.349707574967893e-23
48,45,883.1123650015797,20032.451274000778,200.89211699814769,27308.877129002212,80.1510800010874,2238.787763999426,1.026406161541702e-19
48,46,884.1896500016446,20064.635262999218,200.83715399596258,27348.132087998238,81.24823400066816,2238.0862760037417,8.327630676579476e-20
48,47,883.4615679916169,20030.870488997607,201.22746000197367,27292.74446400086,82.39023700298276,2235.995961003937,9.432888364034856e-20
48,48,882.4285949995101,20038.531818001502,201.80973599053686,27316.55874300486,80.78796599511406,2246.3794620089175,1.0941363452710846e-19
48,49,279.91906399984146,6685.0942419987405,66.84407700231532,9086.489326004084,26.71054600068601,744.6625210031925,1.840826868350842e-22
48,50,1188.8902139980928,26847.996173004503,270.02512598846806,36747.06303700077,107.79598499357235,3276.836019995244,1.4966198573804703e-19
48,51,281.89655499954824,6677.012055002706,66.60577599905082,9094.727687002887,26.769087999127805,748.1168129997968,4.678462143544485e-22
48,52,885.1417520054383,20058.0999959966,201.19622600032017,27384.08079900546,80.04167300168774,2233.9935910022177,1.3182600427562537e-19
48,53,1337.496825006383,30029.54860099271,301.42607599918847,40978.255729995,119.8896400128433,3353.578057998675,1.0189246972139692e-19
48,54,882.5620479983627,20029.381149000983,204.59113600372802,27298.497454001335,79.6130170019751,2232.854619000136,1.405406406166466e-19
48,55,1184.3178189992614,26750.60749199838,272.6373259938555,36429.004667996196,105.84316400490934,2962.4594310007524,2.182291469916997e-19
48,56,884.3522370043502,20024.773484001344,201.32662700052606,27336.187381995842,79.93083299516002,2227.084455000295,8.573182580634696e-20
48,57,1337.036535001971,30016.324087999237,300.6432609981857,40898.11904299495,119.40173299444723,3336.7822710024484,1.8204345827143925e-19
48,58,1033.0939660016156,23386.37031899998,235.574334004923,31833.17631200407,94.29631800230709,2594.5716249916586,1.579632680756967e-19
48,59,1034.2282750061713,23378.310660998977,234.6037190000061,31820.432326996524,93.54088799955207,2592.997731997457,4.972418152438305e-20
48,60,1034.59327699602,23385.082118002174,235.37062000104925,31818.007420999493,93.25014799833298,2600.0801250083896,1.9703110271544774e-19
48,61,1333.890029000031,30059.670624006685,305.0448480025807,40940.92929499675,119.785476999823,3319.4175730059214,1.0001558374818267e-19
48,62,731.2315839953953,16692.335951996938,167.2219390020473,22744.008098998165,66.77143000342767,1855.0362289970508,1.2435750183506658e-19
48,63,881.8203370065021,20036.624169995775,202.0032429973071,27280.24299700337,79.36093700118363,2222.291112997482,1.007691721521205e-19
48,64,731.3821520001511,16719.145474999095,167.67117799827247,22765.75133800361,67.61481900321087,2144.5959330012556,5.74285378300781e-20
48,65,1189.694161996158,26710.264194996853,267.4732769992261,36331.32608099913,106.21137799898861,2971.6230710000673,1.3437926491944302e-19
48,66,1189.8724690036033,26724.414314005116,267.8672270012612,36350.78812700522,106.27626899440656,2965.296498998214,5.978341979433077e-20
48,67,1035.0896700001613,23417.06615300427,235.45875300260377,31822.094169001502,92.70350399674498,2594.1623550061195,1.9771989811006352e-19
48,68,1639.3335270040552,36776.423873005115,368.68913099897327,50038.55045099408,146.25975199669483,4061.1251040063507,1.0052380386745673e-19
48,69,279.92683600314194,6669.708571003866,66.60809999812045,9129.606931001035,26.706614000431728,737.3466930002905,1.9730325433124204e-22
48,70,882.3853290014085,20021.240786001727,201.42882699656184,27292.87155199927,80.52202700127964,2226.430695001909,7.171537189080283e-20
48,71,1488.2909630032373,33352.48911499366,334.54853399962303,45457.587202996365,135.27785499900347,3695.107199004269,1.2749256306349678e-19
48,72,130.09714099825942,3338.0940210008703,33.18136300003971,4539.6612789991195,13.241680000646738,369.6310400009679,4.908833791829036e-23
48,73,1034.242064004502,23358.965073006402,234.75175500425394,31864.275604002614,93.45340999789187,2583.075882997946,1.279723126138484e-19
48,74,733.0665789995692,16710.494019003818,167.680841001129,22736.88765100087,66.43057800101815,1850.2378090015554,8.313561864641518e-20
48,75,1498.5119709999708,33415.84455099655,335.80645600522985,45728.38120899905,132.79639498796314,3711.7304090024845,1.7633853527577853e-19
48,76,130.23939800041262,3333.548429000075,33.26855399791384,4543.8568930003385,13.293736999912653,370.11585800064495,5.336460194184818e-23
48,77,732.0026160014095,16693.198656001186,167.3404200009827,22710.40837200053,66.5435399969283,1840.7962989986117,5.3374123535965325e-20
48,78,896.5869849998853,20084.274042998004,202.8642810000747,27349.984803011466,80.34672700159717,2452.929884002515,8.07158749282381e-20
48,79,883.6511949994019,20032.479637997312,201.2467439963075,27304.694316004316,79.60106099926634,2211.6626860042743,1.103445028535539e-19
48,80,1190.361603992642,26653.76624599594,267.7848430030281,36361.28210699826,106.40811400298844,2954.0924239991,2.9618878589599837e-19
48,81,883.3501609988161,20004.244493989972,201.5040650003357,27317.801356002747,81.69619800173678,2210.2326650019677,5.439030070342883e-20
48,82,1183.5312089970103,26725.946325001132,268.18396800081246,36399.628300001496,106.45634100001189,2927.963536010793,1.7265522925500723e-19
48,83,1035.0404339951638,23383.387645004404,233.80350899969926,31843.66408900678,93.07684999293997,2559.483493994776,1.19762394038213e-19
48,84,1184.7951390009257,26742.02438699649,269.40990399816656,36402.3765469974,106.23666200626758,2928.911738010356,1.6018109358230938e-19
48,85,881.8622729995695,20039.35266300323,200.601729000482,27309.868443000596,79.71140200606897,2195.973342993966,1.5149367407634564e-19
48,86,737.3694710040581,16694.30284500777,167.21969599893782,22745.06603199916,66.51933200191706,1829.727192001883,1.2424953086397746e-19
48,87,131.73772699883557,3331.7084170012095,33.150122999359155,4577.326039998297,13.316750002559274,367.6047720000497,6.792547468886985e-23
48,88,1036.5226720023202,23376.752567997755,233.97621299955063,31868.93904899989,92.99748000194086,2565.1991380000254,2.4233812653591738e-20
48,89,1337.8083749958023,30035.845063001034,301.29813800158445,40994.993278993206,120.15493500075536,3301.0136090015294,1.7092600099973619e-19
48,90,732.8449119959259,16672.40722200222,167.358852995676,22779.512844997953,66.45139399915934,1829.4867560034618,1.199823591625757e-19
48,91,731.7262539982039,16696.458787995653,167.0457280051778,22759.55844300188,66.76276100188261,1829.604113001551,8.770925651928084e-20
48,92,1335.2919680073683,30046.58512300375,304.11025600187713,41001.97106799533,121.5751150084543,3590.4912010082626,1.3319005782511444e-19
48,93,130.25291599842603,3366.0867489998054,33.20198499932303,4568.742609000765,13.193885999498889,363.4385610021127,6.634604478647583e-23
48,94,884.6769839947228,20051.384960002906,200.59357200443628,27287.44080600154,79.70060300795012,2213.09840700269,9.70181932376146e-20
48,95,1036.6188140033046,23341.218773006403,234.67898300441448,31826.221676998102,93.72902800168958,2568.663607999042,8.14435019364029e-20
48,96,885.1307409968285,20019.510601003276,200.75904699842795,27351.834106997558,79.9302019913739,2197.517927001172,1.132581943329848e-19
48,97,882.1442799999204,20038.744490007957,201.87221099695307,27293.95911499887,79.67683699462214,2195.570347004832,5.232706498061344e-20
48,98,881.7596750013763,20052.704651996464,200.79063700904953,27279.131467999832,79.81848000054015,2199.2228260023694,6.717296008517988e-20
48,99,1032.4086499967962,23392.03446299871,234.0019149996806,31816.65972500923,92.92717700009234,2581.3998490011727,3.763897461353237e-20
52,0,1016.9138829951407,21920.96918899915,201.59243799935211,29633.91488500565,80.11010600239388,2436.253828007466,8.904945096144109e-20
52,1,849.0113390034821,18201.186346999748,167.170337997959,24611.001276000025,66.45260199729819,1985.8807070013427,4.10262035449141e-20
52,2,1361.9094970017613,29096.39049299585,268.8157010052237,39453.486330996384,106.22223699829192,3170.94973300118,2.9429202858600135e-19
52,3,1014.7472229946288,21813.864170999295,201.16376500300248,29552.987825005403,79.63732500502374,2373.063712995645,1.7512409793906906e-19
52,4,1017.1383400011109,21797.76300099911,201.14857899898198,29608.828881995578,79.38223299424862,2378.175841000484,1.3963359537710365e-19
52,5,1537.5749390113924,32692.171902988775,300.84615799205494,44270.17637500103,120.09440900146728,3595.152264002536,1.6481407382396806e-19
52,6,847.905554001045,18255.412493999756,170.08741800236749,24673.73462899559,66.84730700362707,2247.4172140064184,8.812828524074308e-20
52,7,1365.0526639976306,29082.81804600483,271.47000399781973,39492.31561799752,107.67441999632865,3184.556975000305,1.5463643273699732e-19
52,8,150.4213440020976,3624.2218400002457,33.18743099953281,4922.746794996783,13.250061001599533,393.7825270004396,1.0477326943483665e-22
52,9,843.5148800017487,18286.78258900254,167.15223600476747,24634.545183998853,66.32866400468629,1987.1587560010084,1.0490946905543819e-19
52,10,1364.9296540097566,29022.90298499429,268.03270999516826,39415.277167994645,108.21278200455708,3179.013355009374,1.7587963336879473e-19
52,11,1191.5519169997424,25463.034689004417,234.19491900494904,34581.23185200384,93.08613199391402,2775.7484530011425,1.392525660481003e-19
52,12,1192.638350999914,25476.559989994712,234.34830000041984,34528.51658799773,92.77228000064497,2785.872083000868,1.8525448917551514e-19
52,13,1014.6347369955038,21835.810157004744,202.6035749950097,29524.996187989018,80.53960299366736,2378.8280519984255,1.3977700146059179e-19
52,14,840.878110997437,18155.521685002896,173.43944299864233,24632.527498000854,66.4679569999862,1983.0598320040735,4.944534826431901e-20
52,15,1374.1775319940643,29080.37745600086,268.8242439980968,39448.63630699547,106.58646099909674,3171.820891002426,2.4888138137958066e-19
52,16,848.9007170028344,18204.65251999849,167.5154520016804,24636.51594599287,66.37651899654884,1979.6283710020361,1.2936822861612178e-19
52,17,1014.5475499957683,21838.33473199411,201.03470699905301,29566.307637996943,79.84319600291201,2382.7340970092337,1.5214471659374684e-19
52,18,1016.0595770030341,21777.83894300228,201.11323600212927,29561.14108599286,79.55896400017082,2380.1849840092473,2.0668671106679495e-19
52,19,1014.2171499974211,21803.487424000195,201.15174800230307,29566.818873005104,79.95948300595046,2392.177649999212,1.3690832199607089e-19
52,20,1015.6135059987719,21797.92778600313,200.65080399945145,29535.249720000138,80.04266400166671,2671.4391990026343,2.8085969659281646e-19
52,21,1017.0187399962742,21824.36941400374,201.94275700123399,29512.68123200498,79.86162100132788,2402.2174359997734,1.661245916756267e-19
52,22,843.0648520079558,18164.182390995848,167.06419700130937,24659.35058499963,66.44168500133674,1987.7452389991959,7.074111583180708e-20
52,23,1364.576604006288,29013.942271994893,267.3170449961617,39454.20244900015,106.74932099936996,3167.7716730009706,2.270267814965923e-19
52,24,1541.0542330027965,32722.981260008964,302.2247680055443,44383.79645900204,120.66880899874377,3553.582150998409,1.9267538331967098e-19
52,25,1191.482881000411,25411.43256400028,235.9231330010516,34533.2836200032,93.38026300247293,2765.539717995125,1.431867662240304e-19
52,26,1013.9862679970975,21805.651966002188,201.43119300337275,29547.84949000532,79.51176699862117,2369.3406979982683,1.4212007757484768e-19
52,27,1014.6940410013485,21797.75527000311,201.1735449959815,29539.571038996655,80.37068700286909,2355.5385829968145,1.6830141033036757e-19
52,28,1191.2909989987384,25415.085641998303,235.2850489951379,34535.2442570038,92.71057700243546,2772.076155000832,2.393471107810928e-19
52,29,1190.183689002879,25449.302079003246,234.69877699244535,34492.531205996784,93.17504399950849,2760.22251199538,1.1936932973878547e-19
52,30,1190.3432229992177,25412.711673001468,234.71728000004077,34547.13732499658,92.95663599914405,2770.946764994733,2.066939400105542e-19
52,31,1363.3133360053762,29055.719931002386,268.5299389959255,39381.10221100578,106.61308599810582,3162.6854179994552,1.1080970333336569e-19
52,32,1365.585165000084,29094.13503000178,271.1123800072528,39435.479387997475,107.32969200034859,3482.3063400035608,1.881143824301081e-19
