NodeCount,SimCnt,CompileTime,KeyGenerationTime,EncryptionTime,ExecutionTime,DecryptionTime,ReferenceExecutionTime,Mse
52,33,9839.564461995906,98129.91340000008,395.10084700305015,105732.17707100412,129.5957870024722,4596.81953600375,1.6079999097154235e-20
52,34,7625.809704011772,76241.15895300201,306.79658198641846,82160.03700601141,101.0235940120765,3572.5050479959464,1.5459656141311973e-20
52,35,5376.279947005969,54517.62778600096,218.52589400077704,58702.839550991484,72.01517099747434,2545.7058510073693,7.080087658776755e-21
52,36,7603.843777993461,76361.08300399064,307.08900598983746,82252.57647900435,101.05601100076456,3574.80473301257,1.8374280247102373e-20
52,37,8727.28492400347,87259.66106398846,352.28339299646905,93997.2589819954,115.37917798705166,4083.5061489997315,1.2555102662510198e-20
52,38,10971.348292005132,109075.60508700408,438.70728999900166,117474.01315701427,144.17036701343022,5120.774945993617,2.215176022171293e-20
52,39,6507.1246460065595,65406.19621899532,262.9375509932288,70459.42155100784,87.0807930114097,3057.390232999751,1.1602773146689368e-20
52,40,2066.2055869979667,21786.594281998987,87.33267100615194,23465.773704003368,28.765903996827547,1011.9398199967691,5.611965666512513e-22
52,41,6499.900784001511,65415.70261799643,264.6002380133723,70451.11268999608,86.88120400620392,3056.3033760045073,1.395561445458949e-20
52,42,965.7327059976524,10933.113416998822,43.76586600119481,11749.914246000117,14.360681998368818,502.7601639958448,1.5694540686721609e-22
52,43,10951.429057990026,108983.54128299252,438.8042780046817,117413.07571200014,144.25977599603357,5100.228741990577,2.5518317213459438e-20
52,44,6485.310654003115,65436.049609983456,263.0555390060181,70470.79796100297,86.70549200178357,3058.961532005924,1.3277734900490346e-20
52,45,6495.899825997185,65494.54658199829,263.1425750005292,70553.01176400826,86.58956900035264,3053.3467430068413,1.193922434626936e-20
52,46,962.6329739985522,10904.104903005646,43.73280100116972,11728.789790999144,14.337631000671536,500.7907780018286,1.9700199064126348e-22
52,47,6506.336441998428,65362.742604011146,263.20368100277847,70437.18635299592,86.54410699818982,3052.63293999451,1.0156079515707606e-20
52,48,965.1085650039022,10920.656470996619,43.6744640028337,11743.0587419949,14.35527199646458,502.0586859973264,2.3104971932224316e-22
52,49,7608.397193995188,76319.51660699997,307.09054401813773,82238.57038001006,100.87770799145801,3556.9058040055097,2.1751317005005187e-20
52,50,7620.8197610103525,76265.49780900677,307.1442379950895,82184.94634299714,101.02870500122663,3561.7234839883167,1.2742080037641963e-20
52,51,7630.198767998081,76274.59036100481,307.4794540152652,82191.88866799232,101.17971899308031,3563.9057399966987,2.2446224734910286e-20
52,52,8707.094084995333,87189.6083600077,351.37850099999923,93957.10835899808,115.4134989992599,4071.48146200052,2.854205113815546e-20
52,53,5380.795137003588,54565.09746399388,219.66544700262602,58710.1209679895,72.22435700532515,2535.130477997882,6.028455904593065e-21
52,54,6507.86347099347,65447.69438500953,264.10887500969693,70514.60686598875,86.41487100976519,3047.2790030034957,1.3286303098731618e-20
52,55,6492.653681001684,65541.58049900434,263.2438660002663,70470.83125900826,86.4320970067638,3048.4555910079507,1.9551581161147956e-20
52,56,7623.008980001032,76307.79709699709,306.335992012464,82252.17604899808,100.89999799674843,3565.656023012707,1.3424405660481407e-20
52,57,7620.500708006148,76278.79752599983,306.52382200059947,82237.06062100973,101.14325199538143,3567.4678799987305,1.5052051896051637e-20
52,58,11003.799786012678,108975.45936800452,440.1880170116783,117549.51660101506,144.6200459904503,5103.00730898598,2.568885697312392e-20
52,59,971.3465430031647,10889.748859000974,43.776777005405165,11770.74862200243,14.296618996013422,501.76939999801107,2.2122302917926627e-22
52,60,8716.898282014881,87202.4644609919,351.3219339947682,93948.05854598235,115.40456798684318,4057.737277005799,9.390794002399575e-21
52,61,10959.737260025577,108996.0892439849,438.93827497959137,117500.16497699835,144.19319800799713,5079.94867299567,1.900153797190751e-20
52,62,6499.829052001587,65403.3655320236,263.5793720110087,70440.41949698294,86.94340501097031,3046.2809819873655,1.671868939452666e-20
52,63,10949.913688964443,108955.2026540041,438.84420100948773,117424.93022400595,143.78108299570158,5069.649244993343,2.2459224290072454e-20
52,64,6498.971508000977,65348.24621598818,263.52376998693217,70458.09329602343,86.54992998344824,3042.727476989967,1.790349043411768e-20
52,65,7585.584707019734,75707.16598801664,305.0257799914107,81448.36794897856,100.10716697433963,3518.691781995585,1.4340094083509092e-20
52,66,8666.031170985661,86668.0195020017,347.599642991554,93176.71388399322,114.76000302354805,4025.7427940232446,2.1561642441871493e-20
52,67,6432.746889971895,64998.27012598689,260.5538770148996,69876.0869949765,85.96815200871788,3018.156240985263,1.2204885702188567e-20
52,68,8649.816475008265,86716.00828999362,346.9174070196459,93118.67683001037,114.18695496104192,4022.286245963187,2.0214754310842605e-20
52,69,7551.123728990206,75790.83197000728,304.3496629979927,81466.67556099419,99.70438499294687,3513.9468330162345,2.3074022361541287e-20
52,70,2050.8645649970276,21658.85107498616,86.39895499800332,23252.820991008775,28.823707994888537,997.1204940084135,7.82251097247385e-22
52,71,2051.848681003321,21663.077812001575,86.68992501043249,23300.836048991187,28.612183989025652,996.6547710064333,8.508356625913018e-22
52,72,13067.980345978867,130048.04616598994,520.2532889525173,139790.06554697116,171.36290698545054,6022.613617009483,2.2238736721809205e-20
52,73,965.3095280082198,10837.769672012655,42.9391620127717,11630.918876995565,14.55716100463178,497.8128270013258,1.8421671036453565e-22
52,74,6447.880089996033,64959.3250459875,259.5382090075873,69894.81708801759,86.16280200658366,3008.3053999842377,1.537360387003551e-20
52,75,5338.771565016941,54205.09976401809,217.1134909876855,58236.39191997063,71.61372700647917,2507.8442729864037,9.305651823077195e-21
52,76,8679.99713702011,86669.4350290054,347.88324097462464,93180.29818800278,114.24059599812608,4010.9248609805945,2.0651652429570783e-20
52,77,7574.83980600955,75949.38721998187,303.8141939905472,81553.8339310151,100.53584599518217,3506.2896849995013,1.5810478807703345e-20
52,78,8688.955481018638,87153.21739898354,352.2867509891512,93779.8681309796,114.67403198184911,4034.8981710121734,1.667412749927283e-20
52,79,7631.646408000961,76306.01646199648,306.7540569900302,82254.38599898189,100.97729998233262,3538.4958640061086,1.452203925202763e-20
52,80,6501.303183991695,65446.69387501199,263.94332699419465,70422.06907700165,86.50263398885727,3033.3667160157347,2.2950668248770575e-20
52,81,5391.009302999009,54536.12540001632,219.19685002649203,58687.44598097692,72.03774101799354,2527.42447599303,7.60316613461626e-21
52,82,6514.802496996708,65361.248758999864,263.1957799894735,70440.6844190089,86.4666940033203,3033.0973859963706,1.3256360281754524e-20
52,83,7612.856020976324,76310.44740299694,306.76068596949335,82171.88478598837,101.0780010255985,3552.846642007353,1.4999102633064602e-20
52,84,6489.073604010628,65414.67757099599,263.51566798985004,70443.08612099849,86.34888002416119,3025.7920579897473,1.1901498177979554e-20
52,85,2066.253794997465,21790.642922002007,87.139034003485,23508.206282014726,28.919663003762253,1005.369090999011,7.068641808722225e-22
52,86,9861.821206999593,98169.99372496502,395.0370499951532,105761.57435800997,129.6796600217931,4542.879368003923,2.039288803781881e-20
52,87,5387.2722440137295,54523.055339974235,219.45925898035057,58754.093994997675,72.1465619863011,2521.0797430045204,9.850699666984195e-21
52,88,7604.933812996023,76349.510044005,307.15019498893525,82311.18041399168,102.69477899419144,3548.2334379921667,1.0422578654933385e-20
52,89,8741.41609799699,87164.36513798544,350.86244602280203,93897.32218699646,115.37536897230893,4029.8699120176025,1.2460411890560845e-20
52,90,5388.496889005182,54471.32583799248,218.43770302075427,58672.98319604015,72.25625199498609,2514.1352169885067,1.1142715706414388e-20
52,91,5377.791899009026,54468.335655968986,219.23295699525625,58690.49331100541,72.41180000710301,2516.5157499868656,1.1699556453190404e-20
52,92,7627.364799976931,76342.83065600903,308.26167899067514,82391.70231098251,101.29661299288273,3523.9168150001206,1.4036622757199455e-20
52,93,9874.88739498076,98156.94923698902,395.23617300437763,105764.61980001477,129.9829730123747,4543.635548005113,1.6987099429870485e-20
52,94,9836.394127982203,98077.6882040227,394.4693180237664,105623.92163800541,129.78390500938985,4535.753626012593,1.8116991979240866e-20
52,95,5386.727901990525,54506.53342997248,219.83077500772197,58729.77773800085,72.11367998388596,2515.4280940041644,1.3659259664162016e-20
52,96,965.4673470067792,10910.155000994564,43.858218006789684,11732.856855989667,14.299419999588281,501.28824400599115,2.0212118365966764e-22
52,97,8719.400318979751,87185.74227299541,351.2132309988374,94021.1634899897,115.22610997781157,4027.953281023656,2.1501858438108585e-20
52,98,5408.259308998822,54468.36607802834,219.20100001443643,58730.01423200185,72.23159399291035,2514.591332990676,1.365709118453847e-20
52,99,5391.820483986521,54572.31690798653,218.88376801507547,58785.469231021125,72.40320499113295,2515.993155000615,1.1380868945213017e-20
56,0,8815.431709037512,82406.90301600262,306.9603729818482,88682.59231903357,100.7441460096743,3854.0827079996234,1.7671795425969715e-20
56,1,6237.782005002373,58741.08954699477,220.660888007842,63343.541157999425,71.98281201999635,2751.821102996473,1.2034146585518433e-20
56,2,1129.2450899927644,11731.650482004625,43.70044599636458,12669.993436997174,14.362126006744802,546.4564690046245,2.749430466088079e-22
56,3,6240.5414629902225,58728.385110982344,219.57559199654497,63347.67052400275,72.03284399292897,2747.3951569991186,1.9373011997035413e-20
56,4,8827.717015010421,82078.0293889984,306.6570640221471,88638.59836602933,100.70426600577775,3878.345466029714,2.2245875100048397e-20
56,5,7520.563666024827,70417.21822498948,263.14922799065243,75903.39261796908,86.53278002748266,3308.7893320189323,2.193504978401441e-20
56,6,8878.015276015503,82451.9356170058,307.44534998666495,88971.6381340113,101.31145198829472,3871.8322940112557,2.5373568390591027e-20
56,7,7589.54118003021,70771.61342400359,264.4512530096108,76430.13763301133,86.66928901220672,3313.989230999141,1.0204788027504493e-20
56,8,8879.848650991335,82454.1159770015,308.34222202247474,89077.7368980198,101.29859698645305,3865.126468037488,2.5429360117027493e-20
56,9,8838.78433900827,82282.36254198418,307.15651900391094,88650.2090650174,100.84015998290852,3846.6673790244386,1.9523445057272103e-20
56,10,7521.361217019148,70438.07207501959,263.2374980021268,75910.97821600852,86.70111102401279,3298.468796972884,1.2806016326319638e-20
56,11,8805.562659006682,82136.03807800973,306.68455798877403,88560.49644498853,100.78181000426412,3855.8945449913153,1.3141897892915094e-20
56,12,10110.73265397863,94016.14101500309,351.508751991787,101388.13758098695,115.50763201375958,4406.840319992625,2.1778934805944842e-20
56,13,7523.175512018497,70472.74912100693,263.4821059909882,75965.38667500135,86.28966199466959,3289.554596020025,2.051839562406008e-20
56,14,8808.927304999088,82237.79659300635,306.3048389740288,88646.24319197901,101.00140899885446,3842.990626988467,2.19826107514901e-20
56,15,6241.579815992736,58719.31892800785,219.8421579960268,63335.0679629948,72.28849000239279,2743.6501600022893,1.369574488691143e-20
56,16,6244.165593991056,58710.61042202928,220.04809600184672,63277.68523298437,72.25805099005811,2742.5199909921503,1.2864834920823107e-20
56,17,6236.406587995589,58660.063685980276,218.86938301031478,63228.209652006626,72.36139300221112,2744.79968000378,1.492687572618288e-20
56,18,1124.3139150028583,11739.182905002963,43.77101600402966,12635.175806004554,14.358631000504829,546.3967519899597,2.1145064876100563e-22
56,19,7517.345986998407,70404.14045199577,262.9084289947059,75991.81649100501,86.33198897587135,3295.9947010094766,1.1589560076297008e-20
56,20,7610.897676990135,70525.70308101713,263.5417529963888,76005.3785059863,86.73175999138039,3295.8634230017196,2.0925211314092488e-20
56,21,7520.769990995177,70500.30816200888,263.49487200786825,75992.4227379961,86.37807400373276,3292.8053109935718,1.9832046080147188e-20
56,22,6230.356086991378,58669.04664799222,219.17034800571855,63337.37971699156,72.14812099118717,2746.2702649936546,1.8099019522463133e-20
56,23,7520.766567016835,70472.17455001373,263.5944249923341,75974.69807500602,86.63099499244709,3293.8668050046545,1.627586376125916e-20
56,24,4944.680490996689,46919.449709006585,175.4262159956852,50588.02777600067,57.99859201943036,2194.5551649987465,1.1485363424242686e-20
56,25,7513.037023993093,70395.13980101037,263.02483897597995,76041.42127599334,86.29114298673812,3296.6444859775947,1.6607567072219523e-20
56,26,8816.279298014706,82162.24048302684,307.3164699744666,88585.50787200511,100.86269000021275,3844.221685998491,1.3016107802783308e-20
56,27,10133.726882966585,93816.03340100264,350.43929002131335,101232.67328197835,115.12051400495693,4395.140641005128,2.3826501245993093e-20
56,28,6237.382203995367,58719.39943198231,220.5704619991593,63284.07017501013,72.21240001672413,2745.87110397988,1.74207194841001e-20
56,29,8819.8393380153,82142.00399701076,307.2829359880416,88579.94754200627,101.07761900871992,3844.5748380181612,2.2251827527214667e-20
56,30,7547.015214004205,70678.27002497506,264.3769799906295,76316.6709139914,87.09228098450694,3297.9212990030646,1.2627484092391757e-20
56,31,11416.715523984749,105705.45849399059,395.32420999603346,113920.9281559888,130.34444898949005,4954.91239700641,2.4042941912434185e-20
56,32,8832.004069001414,82125.85460901028,306.4223730179947,88585.49348001543,101.17360296135303,3850.9741440066136,2.607395528779091e-20
56,33,7547.322428014013,70477.2774479934,263.6624979932094,75999.69952402171,86.3989869976649,3297.023024992086,2.271268902353537e-20
56,34,7535.532464025891,70397.52956699522,263.5438540019095,75931.92579501192,86.7666720005218,3321.4574180019554,2.0770395149150908e-20
56,35,7536.5775340033,70403.10533798765,262.93189999705646,75968.06128900789,86.53785000205971,3298.1561409833375,2.6398814975183145e-20
56,36,7547.341897006845,70493.56268301199,262.3594959877664,75971.63396100223,86.65491799183656,3299.737181994715,2.3305052682887557e-20
56,37,7534.175867025624,70357.79032802384,263.9531289896695,75903.19169500435,86.64138600579463,3294.648455979768,1.951181238694447e-20
56,38,6265.407809987664,58657.227839008556,218.7773399928119,63288.96093000367,72.42851299815811,2750.519916997291,1.219253538667774e-20
56,39,8820.545262977248,82128.29023800441,305.5361959995935,88712.0138029859,100.89141601929441,3850.106492987834,1.7279974991512394e-20
56,40,11417.942950982251,105703.87234001828,393.9483529975405,113978.03359899262,131.25755502551328,4970.057968967012,2.4022689106354115e-20
56,41,10110.285172981094,93967.90153201437,350.2303660061443,101286.60138200212,115.32950900436845,4400.154851988191,1.9269418745777932e-20
56,42,7532.903123981669,70399.45547300158,263.1471560016507,75937.11467500543,86.39067801414058,3299.870731003466,1.9978585271051872e-20
56,43,11429.682881978806,105555.07378697803,394.7082170197973,113877.7050320059,129.655407028622,4954.944819997763,1.4847396744614843e-20
56,44,1116.8881119956495,11723.170520010171,43.58070400485303,12665.873174002627,14.595629007089883,546.4062780083623,1.8379525537148553e-22
56,45,7529.532353000832,70391.2661960203,263.1167350045871,75933.28414797725,86.25787904020399,3301.539544016123,1.5413753826718264e-20
56,46,6259.737430998939,58632.51930002298,219.13374999712687,63242.06932800007,72.07363199268002,2746.0785639996175,1.5053853428632908e-20
56,47,7536.540631001117,70396.24294200621,263.4149250079645,75892.55396398949,86.54698799364269,3295.8361199998762,2.1633384935610244e-20
56,48,8816.443296018406,82110.72272900492,307.5238039746182,88608.46850901726,100.92830799112562,3849.074226032826,1.6944880215179945e-20
56,49,6239.53302197333,58658.812806985225,219.35281698824838,63283.62413099967,72.00364200980403,2751.182822001283,1.85219902816734e-20
56,50,8836.086520008394,82106.00961899036,308.0627389863366,88555.48283099779,100.71449798124377,3851.966649017413,1.7611283091120455e-20
56,51,10123.968575979234,93902.88231201703,350.19781900336966,101221.65414599294,115.35772896604612,4407.214879000094,3.582507725166152e-20
56,52,10134.661167990998,93843.78543200728,350.32483097165823,101244.2303840071,115.40645598142873,4412.278546966263,2.9976345644160576e-20
56,53,6253.329878018121,58644.97735899931,220.01340400311165,63292.86809002224,72.22598098451272,2750.2055340009974,1.126689613546741e-20
56,54,7534.366696010693,70414.627768012,262.8637550078565,75923.55662198679,86.34383101889398,3299.880138991284,1.9382547068976487e-20
56,55,11411.201206967235,105576.26194902696,394.19653397635557,113854.36403902713,129.87214099848643,4962.343069986673,2.420961672161182e-20
56,56,8814.815000019735,82058.3070020075,306.3902279827744,88558.66304697702,100.74349801288918,3856.7835389840184,2.6007712538023647e-20
56,57,6235.714971990092,58677.16259000008,219.21403100714087,63253.39801897644,72.15713598998263,2749.509559987928,1.0279627352977885e-20
56,58,8748.147969978163,81804.73598300887,305.47534801007714,88130.5383539875,100.35377400345169,3833.2514459907543,1.4278448467367538e-20
56,59,10025.572303988156,93373.39101103134,349.0762719884515,100467.94710500399,115.08307902840897,4367.879660989274,1.7827761255427756e-20
56,60,1111.1730039992835,11652.13965899602,43.1411760073388,12577.347867991193,14.42192099057138,542.926460999297,2.0509465610294005e-22
56,61,8759.83351400646,81627.4460979912,303.56199700327124,87872.13248999615,100.21057301491965,3824.3510319880443,1.7085075295383243e-20
56,62,10064.440711998031,93283.73764100252,348.0069879879011,100451.81619100913,114.49464503675699,4378.6944299936295,3.541021738043798e-20
56,63,13920.333005007706,128278.3980880049,479.31632000836544,138060.03781803884,157.36929602280725,6013.797068982967,2.008204749091336e-20
56,64,7453.7737099744845,69984.32537798362,260.57406699692365,75274.97394601232,86.33625200309325,3272.5052420137217,1.4607678944002606e-20
56,65,8716.814241008251,81771.98266798223,303.7950889993226,87899.73258700047,101.51950900035445,3828.7708300049417,2.00140713306707e-20
56,66,7467.862156991032,69981.81929398561,264.21025702438783,75292.90092000156,85.81029700872023,3274.333491004654,1.7821926785772413e-20
56,67,8765.588292008033,81692.90159500088,305.73244697006885,87930.15280400869,100.18604701326694,3827.2347819874994,1.0871096756695484e-20
56,68,8719.054524015519,81588.31105199351,303.8787190016592,87767.78490199649,100.55800003465265,3830.2231509733247,3.169474633150072e-20
56,69,7471.334772999398,69995.83387302118,262.3795319959754,75322.50365098298,85.86384901718702,3279.699208011152,1.929949838601586e-20
56,70,10062.961138028186,93307.98522400437,348.6297799827298,100515.47168698744,114.91906801529694,4380.177099010325,2.746406243475897e-20
56,71,11416.086001001531,105635.2334979747,394.8702190100448,113930.96452699683,129.78823101730086,4969.300801996724,3.335163960120814e-20
56,72,14004.159585005254,129119.33429297642,482.9059449984925,139300.82360099186,158.4072640107479,6073.286367973196,2.5019378325053788e-20
56,73,7547.712836007122,70390.05887400708,263.3316839928739,75950.85960502911,86.51592601381708,3309.5948850241257,1.9548948460252193e-20
56,74,4964.486956989276,46965.38025200425,174.7785760089755,50665.2184019913,57.96781300159637,2200.998817002983,9.950409999166836e-21
56,75,8817.874323023716,82165.47756102227,306.26253101218026,88833.03550600249,101.80315202160273,3870.4608749685576,2.2339088424827606e-20
56,76,10067.722076986684,93646.32307797729,350.27183798956685,100936.32711502141,115.15842800145037,4397.5647909683175,3.1222616497769655e-20
56,77,10063.005212985445,93252.55938697956,347.91662797215395,100391.39181199425,114.34961101622321,4381.031380005879,1.642539511124542e-20
56,78,6219.045976991765,58243.89869401057,217.1284240030218,62705.14454701333,71.3710689888103,2731.9593249994796,1.3687676213574483e-20
56,79,7469.447896015481,69953.94181901065,261.2914799974533,75252.44253198616,85.48468298977241,3304.9404919875087,2.2623320786446813e-20
56,80,8769.401833968004,81570.68786698801,303.1057199841598,87819.66371001909,101.01658896019217,3833.559189006337,2.599511500309032e-20
56,81,6188.038564985618,58308.448545998544,218.41417301038746,62835.48016799614,71.60221401136369,2728.8512760278536,1.4326642694800832e-20
56,82,11299.863480991917,104980.28572002659,390.47200899221934,112949.7619169997,128.66958499944303,4927.116078019026,4.380008529321004e-20
56,83,8751.365388001432,81621.37254298432,303.9064679906005,87846.63370899216,99.79429097438697,3823.0562069948064,2.4397032649442868e-20
56,84,6198.5631870047655,58341.46736099501,217.9441210028017,62774.86736199353,71.7477119906107,2725.5382549919887,1.730399901369964e-20
56,85,10062.760972985416,93384.79144700977,347.60923001158517,100457.87967997603,114.65744799352251,4387.986619985895,2.7175053568819496e-20
56,86,6200.3720049979165,58278.1930929923,218.43168202030938,62661.94618699956,71.2312679970637,2733.2720609847456,2.076689972162417e-20
56,87,6211.764015999506,58224.24010500254,217.19858498545364,62679.80579000141,71.22959499247372,2730.1928349916125,2.0254226694613924e-20
56,88,6185.928987033549,58333.269638969796,216.8534670054214,62745.427855988964,71.86049001757056,2733.1649150000885,1.739141068088542e-20
56,89,6176.396692011622,58341.25817999302,217.36337801849004,62759.86847898457,71.61679399723653,2737.5477900059195,1.1353980184573748e-20
56,90,7460.726949997479,69979.6210090135,260.76053800352383,75274.13839702785,85.56647101067938,3281.1657159909373,1.3322522488653364e-20
56,91,8726.270368992118,81640.04689198919,307.708618012839,87833.90244199836,99.7094100312097,3835.0468150310917,9.468604810763505e-21
56,92,2364.524444012204,23352.60147601366,87.28529600193724,25082.965878988034,28.739821005729027,1085.3599190013483,1.4713371792048714e-21
56,93,10011.946282000281,93345.37845900923,346.39116197649855,100462.5016439968,114.55209800624289,4387.225632977788,3.013570758295201e-20
56,94,7497.184577019652,70023.76320096664,262.0807499915827,75336.67127597437,85.99864102143329,3302.076427033171,1.6327667448729822e-20
56,95,7462.347439999576,70007.5817850011,259.8986150114797,75349.09150598105,85.90079900750425,3287.6380790112307,1.8986033353775232e-20
56,96,7477.623421989847,69979.00533901702,261.2767799582798,75338.87060500274,85.95949097070843,3290.484295008355,1.9643823895931824e-20
56,97,7500.058250996517,69941.58497499302,263.04832099413034,75317.28953200218,86.03754499927163,3293.945374971372,1.807243433673903e-20
56,98,7458.692141008214,69994.4266689854,259.2591989960056,75330.51914199314,86.8253099906724,3284.889704955276,1.3978133609133387e-20
56,99,8763.256813006592,81616.39269199804,305.44262600596994,87896.80629799841,100.26508201553952,3837.9649450071156,3.043729788254814e-20
60,0,11485.52021899377,100193.19654598075,349.50771198782604,107740.17925700173,114.06338997767307,4768.445327033987,2.3949816119544853e-20
60,1,8564.193486992735,74936.21540800086,261.94396600476466,80615.74582500907,85.65160000580363,3574.612153999624,2.8966445032157326e-20
60,2,8546.968603972346,74919.14962598821,260.4111760156229,80702.52859601169,86.02668896492105,3572.7255410020007,1.6498507341266763e-20
60,3,8574.227506964235,75013.55144601257,260.20544102357235,80770.57223500742,85.7164439803455,3578.587833995698,1.4861705622171437e-20
60,4,10011.276624994935,87333.43757600232,305.1678129704669,94198.42120098474,99.5768959983252,4176.3529410236515,1.7555504041249933e-20
60,5,8553.666923005949,74993.57145601243,261.484136004583,80664.5525030035,85.80389802227728,3585.3925840056036,1.9814230798074153e-20
60,6,8555.104885992478,74904.12296699651,263.49662100255955,80727.92613400088,85.9144560090499,3574.0909370215377,2.2386219159888005e-20
60,7,8559.566947995336,74973.87492697453,260.5540059739724,80633.02211998962,85.71059101086576,3571.9721740024397,2.1572928762314484e-20
60,8,10029.950881027617,87426.50501898606,302.7091979893157,94287.22883498995,100.62992600433063,4178.727009013528,3.0859514531561136e-20
60,9,10016.704047011444,87506.45233498653,304.8789360036608,94159.89141800674,100.21645099914167,4172.075833004783,2.6035025802678842e-20
60,10,10015.86231199326,87283.69835599733,303.72539401287213,94112.32792001101,99.8358310025651,4195.133196990355,2.0920950325014187e-20
60,11,8551.293285025167,74984.34409801848,260.456706979312,80682.50021399581,85.77687700744718,3566.809520983952,2.6802192167616164e-20
60,12,2718.7403709831415,24982.70469698764,86.90067997667938,26920.37263001839,28.38910900754854,1177.915242005838,1.2196501523118327e-21
60,13,7089.081608995912,62507.841800994356,220.72882900829427,67294.25183899002,71.26385699666571,2978.194914001506,1.5556636191202817e-20
60,14,7113.422016002005,62522.930973995244,216.46372298710048,67364.58114701963,72.05687898385804,2977.200100023765,2.404806614154217e-20
60,15,12965.063941999688,112448.66512801673,391.96797799377237,121135.34922701365,128.79660697944928,5396.000227992772,3.3708292935399774e-20
60,16,1271.940058999462,12495.4324010032,43.539785998291336,13457.955121004488,14.291736006271094,586.4003759925254,3.3367498204992315e-22
60,17,7108.642566003255,62430.258302993025,217.47918000619393,67314.95806200837,71.89790101256222,2975.836218029144,2.0668776689257964e-20
60,18,8545.400809001876,74917.81309900398,261.16504600213375,80688.85209098516,85.7912719657179,3571.482091996586,3.0925395193833075e-20
60,19,10010.781766977743,87385.77717098815,302.99609700159635,94120.48911102465,100.02743800578173,4169.2851560073905,2.840627274434194e-20
60,20,8575.225962005788,74956.2306900043,261.26380197820254,80690.52552900393,85.69831098429859,3576.915307989111,2.4450263710641123e-20
60,21,8569.86062899523,74897.51055900706,260.9634850232396,80660.73370499362,86.21106999635231,3567.5121920066886,2.407372369780222e-20
60,22,7096.561919010128,62470.73140801513,225.50354100530967,67378.97790099669,71.5511189919198,2984.8785309877712,2.0868370072996735e-20
60,23,8643.245720028062,75410.2387640014,263.56381198274903,81488.42572601279,86.39172800758388,3634.5475819980493,2.846029456269992e-20
60,24,7170.509165007388,62804.43495299551,219.91470000648405,67716.25410301203,72.10273799137212,3004.4831479754066,1.9705054323545984e-20
60,25,7151.215774007142,62688.74290899839,218.78458801074885,67714.16805399349,72.00046899379231,3001.4260780008044,2.0389063069424388e-20
60,26,10113.357849011663,87847.18439697463,307.2600430168677,94709.90446097858,100.64242299995385,4210.110278989305,3.0264952322875107e-20
60,27,8628.278271004092,75186.47977701039,262.4989320029272,81208.52623799874,86.33208101673517,3606.083352002315,2.31148217720284e-20
60,28,13099.111454022932,113167.84779797308,394.65396298328415,122119.11756299378,129.8227099905489,5450.898637005594,3.167626467613168e-20
60,29,7163.988279033219,62850.348182983,219.59163699648343,67867.25471600948,71.9768460112391,3013.5431550006615,2.4533305680829266e-20
60,30,8648.965885993675,75420.15647600056,263.87934300873894,81449.93041398993,86.64879402203951,3633.4628150070785,2.2646368898691477e-20
60,31,16063.998042998719,138284.88730998652,489.02815600740723,149336.0153719841,158.84124998410698,6643.26901298773,3.558230273243029e-20
60,32,8640.902781975456,75388.39568600815,263.131239960785,81390.98649100924,86.42699602933135,3623.7855199869955,2.250162252948891e-20
60,33,8639.165549029713,75456.09102900198,263.24875897262245,81418.89587500191,86.71485597733408,3609.7907550283708,2.030708800962611e-20
60,34,1290.1321100071073,12563.419952988625,43.601470009889454,13613.568208995275,14.40958899911493,592.5011340004858,2.5892776684551677e-22
60,35,7197.948661021655,62882.11429398507,220.3658299986273,67865.0569080055,72.16622900159564,3012.336113009951,1.9050132485804746e-20
60,36,8630.71128600859,75435.78787797014,262.98171901726164,81397.32451298914,86.48507100588176,3607.763806008734,2.276509066285195e-20
60,37,8648.491362997447,75442.06653500441,263.15879699541256,81544.38690598181,86.74361399607733,3614.21728899586,2.2411492344576908e-20
60,38,10148.753897985443,87986.11413800973,307.77112998475786,94953.25134097948,100.98520797328092,4217.808504006825,3.1668255339417497e-20
60,39,8622.897885987186,75413.48439001013,264.7069999802625,81498.84239702078,86.68307201878633,3618.4183660079725,1.807078728668312e-20
60,40,8686.247786987224,75382.80371300061,262.53921902389266,81404.11740698619,86.62789601658005,3611.931817998993,2.946904936096537e-20
60,41,13071.00079699012,113084.15605698247,394.27751197945327,122107.79533101595,129.56443398434203,5431.512676979764,3.087664470393023e-20
60,42,14567.207084983238,125693.43752601708,439.2463639669586,135712.98759202182,144.47859601932578,6036.121780009125,4.2973486325490944e-20
60,43,7155.446539007244,62873.057568023796,219.46422899782192,67775.61442699516,72.42206500086468,3011.4914199803025,1.4961402509608406e-20
60,44,8590.538722986821,75081.48630100186,262.1781349880621,81013.3654359961,86.14047602168284,3588.3863349736203,1.821293060044766e-20
60,45,7090.900512004737,62402.14036901307,217.51555301307235,67154.49491300387,71.59091798530426,2982.199978985591,1.719819975820388e-20
60,46,8559.505344019271,74856.06418701354,260.8535360195674,80699.09787099459,85.7535560062388,3587.487119992147,2.915482412377816e-20
60,47,8570.25147798413,75062.02891599969,260.0678229791811,80729.93418799888,86.04492599260993,3579.544503983925,3.2698169256974676e-20
60,48,10035.04609799711,87479.84655298933,304.07085100887343,94223.59197799233,100.4315490135923,4180.878745013615,2.875930421334833e-20
60,49,8574.419097989448,74930.49397898722,263.44951101054903,80859.05505498522,85.62121498107444,3597.683108993806,2.5107968556731302e-20
