NodeCount,SimCnt,CompileTime,KeyGenerationTime,EncryptionTime,ExecutionTime,DecryptionTime,ReferenceExecutionTime,Mse
52,32,170.6981456250105,3636.7668787502225,33.8890475009066,4929.434923499684,13.416211500043573,435.2882925004451,2.3514297803763513e-20
52,33,150.50540000083856,3622.240797001723,33.1519470018975,4920.51311600153,13.18880499820807,390.9170740007539,2.486187143282619e-22
52,34,171.8190187498294,3635.020133749549,33.4664322494973,4926.530001750507,13.359126249724795,393.6001861252407,1.50928243055205e-20
52,35,170.97258633293677,3631.1835042227663,33.53395799988195,4922.767728110355,13.287742222827445,394.1697068892406,3.122212207707616e-20
52,36,169.60332149998672,3628.8054153331664,33.5067716659978,4931.906207666543,13.291976166631988,394.15432049887994,2.0976544960714518e-20
52,37,170.59803983283928,3633.282789165605,33.640435334139816,4925.011727166445,13.369629332373734,393.4631813335727,2.156114669683636e-20
52,38,170.85992599944197,3626.424995334269,33.591306888411054,4922.328179777752,13.237819222720443,393.8167414445262,3.280550360101526e-20
52,39,170.26290612466255,3634.3195375002324,33.47218400085694,4923.345477875046,13.276888875225268,393.71433312498993,1.8821069839741038e-20
52,40,169.018639500185,3626.2510903331226,33.5744144989197,4929.730857666679,13.252613167423988,392.3404018338867,3.029293250374527e-20
52,41,168.25309100095183,3627.070580000145,33.522341799834976,4926.256287399883,13.303422800527187,391.804506599874,3.8332329998459524e-20
52,42,168.7676551999175,3625.7472614001017,33.47468900174135,4916.0207313987485,13.310223200096516,393.9261698003975,1.8035534657701053e-20
52,43,171.14265710006293,3630.6498378995457,33.512130999952205,4918.282268000257,13.288573100362555,393.1264242004545,3.3612136217902414e-20
52,44,169.63291199984573,3634.0260498333614,33.53178983403874,4955.1326126669055,13.566701500167255,447.4581738328804,2.3801900247953745e-20
52,45,170.09339600086346,3640.5793348572583,33.55413371485026,4924.040829571043,13.300879714993894,394.0925498567854,7.006827367295658e-21
52,46,160.7306839996454,3625.5205844972807,33.19752750030602,4918.83498649986,13.347048001378425,392.4220030003198,1.1685685439407125e-22
52,47,170.41024600075616,3637.1637302504496,33.509934875382896,4934.410060749997,13.379981998696167,394.54934037485145,2.904743612147544e-20
52,48,170.96500749994448,3634.444976625673,33.76232262507983,4926.823339250404,13.323308875442308,394.79628974913794,2.9069242746217e-20
52,49,149.60258999781217,3625.3933689986297,33.41834000093513,4912.082776998432,13.165045002097031,390.92423200054327,7.614138435182409e-23
52,50,170.83404362574584,3634.095782624172,33.512040250116115,4927.297592625109,13.261447124932602,392.6846973749889,2.2159104857091863e-20
52,51,170.65668924942656,3633.2607926260607,34.12108449947482,4930.032653124272,13.352322125228966,393.46039450038006,1.3497731716738805e-20
52,52,171.28814259995124,3634.1347272002167,33.48817460027931,4927.99395080001,13.254878799853032,392.9978123996989,1.826617562671225e-20
52,53,169.2285820002629,3633.3910316673914,33.49012466605927,4929.166673001116,13.289192166363742,390.92124199972505,2.741115527151936e-20
52,54,168.59898819893715,3626.425129999552,33.52771659847349,4930.595539199567,13.2810419992893,391.96681040048134,2.717145595427329e-20
52,55,170.14263542919903,3625.8155777146126,33.6744462864382,4918.639116285964,13.279987571877427,394.8062504277914,3.588208162648647e-20
52,56,161.18450599969947,3648.3158205010113,33.40754949931579,4920.234757999424,13.33668950064748,391.2129275013285,8.911812642986384e-23
52,57,170.23557442891095,3643.6084604288876,33.6082021427241,4934.647279715136,13.40242457133302,437.38431742843073,2.0422834843782805e-20
52,58,171.0466222232046,3634.7433151111345,33.524355999462486,4935.854944444549,13.460153445016154,392.0880384442474,2.1393189835094544e-20
52,59,170.12779187507476,3630.129109374593,33.63231912499032,4919.331464875995,13.402065749687608,391.58374087537595,3.1017792947509796e-20
52,60,161.73327699834772,3655.124586499369,33.2741359998181,4917.259643998477,13.298215000759228,391.89130300110264,1.0229043624969914e-22
52,61,171.11733075034863,3630.188042375721,33.49893962558781,4926.137896750788,13.256404250114429,391.48555649944683,2.260691242368089e-20
52,62,170.26270471459222,3632.8169551426463,33.63830099936292,4927.740214143081,13.293905285536312,391.2808408557404,2.8107123602242326e-20
52,63,171.23286449896113,3636.120948000462,33.62173950081342,4925.5069660004665,13.300184500258183,391.160001699609,2.584612002408775e-20
52,64,170.36796062529902,3633.96886225064,33.64045487523981,4933.103202125039,13.318906000677089,393.80679149962816,2.3927271152465065e-20
52,65,170.52267762392148,3644.873468874266,33.4339538749191,4932.479180374685,13.301735999448283,391.0519926243978,3.645941782579228e-20
52,66,170.00102799959546,3647.2301342853048,33.61685557216073,4920.033919857296,13.232098857510469,390.62747542889804,3.8803263722338913e-20
52,67,161.12988000168116,3658.7913744988327,35.12484450038755,4917.741657500301,13.344586499442812,387.82027950037445,1.0120393535638789e-22
52,68,168.12967260048026,3638.7483063997934,33.50257639904157,4923.037282600126,13.266700000531273,387.9888352006674,2.4831708138887504e-20
52,69,149.83077799843159,3626.0161430000153,33.25485399909667,4918.978034998872,13.26743599929614,389.7635649991571,1.4463162971342467e-22
52,70,169.2532211654907,3661.2767045001724,34.149849166472755,4929.485378666868,13.445488000191594,434.0141975014073,2.2269990869321863e-20
52,71,169.07030316663926,3631.435377666397,33.54126383358865,4927.74104216672,13.28203349961162,388.71904633257753,1.750348123138733e-20
52,72,168.88749700107533,3626.8667896656552,33.48553366716563,4921.729944999242,13.345602999834227,388.0805718326883,1.624159863968867e-20
52,73,171.26441633323944,3633.363626167314,33.43397383347716,4923.76615333463,13.240907167225183,387.2059625003506,1.621889725302833e-20
52,74,170.94346688908342,3631.188967666579,33.552731778197796,4922.198249999686,13.283118777811373,388.79534755566664,3.594012169232791e-20
52,75,169.8331159994788,3633.43255685686,33.4851657150596,4926.817487000205,13.324042571184691,388.78422628580927,1.3530819462898311e-20
52,76,169.5195654986795,3633.315623498978,33.49543499886446,4921.726803000638,13.226529999883496,387.6459756659945,2.3872432397105185e-20
52,77,172.22427187471112,3631.806456999584,33.548142750078114,4920.760778249587,13.31254012438876,387.70956987400496,3.138848019192827e-20
52,78,170.14755471505592,3633.7836974286934,33.9635501435883,4920.305478714518,13.30141200066594,387.3291751427002,2.0648756047851098e-20
52,79,172.18624572739247,3631.422408999325,33.634737727631794,4923.716406817799,13.279886545205954,386.28755345482864,1.7999498592653643e-20
52,80,171.09680677781904,3632.596639889622,33.41165966614628,4925.797055667014,13.27874744391819,387.7726295557093,2.1962438502397182e-20
52,81,169.4717378328884,3646.9172356652657,33.86001633346799,4931.74273750022,13.321508500666823,433.40842099981575,2.890742256949667e-20
52,82,168.86051239998778,3630.6146885995986,33.44221679944894,4934.925830199063,13.288788399950135,389.8850225996284,1.5316786318823623e-20
52,83,170.1528131256964,3630.845842625149,33.473566874363314,4931.9730543752485,13.312075875091978,387.66085899987957,2.4099234489578162e-20
52,84,169.56283766618677,3633.477531666358,33.42341449994516,4924.860424999982,13.266068165952069,387.5901498334618,3.0492148041389337e-20
52,85,168.33882740029367,3632.703287199547,33.60245939984452,4924.179998598993,13.33297420060262,388.82151859943406,9.289585547285258e-21
52,86,170.0929935712858,3634.503891999754,33.46595685798093,4929.122401714786,13.257417143904604,390.1638670000206,1.1504458935217894e-20
52,87,170.31612285687257,3630.458478856911,33.954170714423526,4929.044774286012,13.293334142612625,388.54653414299327,2.0877355300434015e-20
52,88,172.58033712505494,3636.135080875647,33.60369750043901,4936.842164000154,13.283081499594118,388.90990900063116,1.9632215369078505e-20
52,89,170.34442171487692,3640.232228999334,33.46168700019397,4924.9951100001845,13.331544285652594,389.55078714362963,3.228653935919258e-20
52,90,169.39108250092735,3636.6442878327994,33.68056750029306,4921.729214667114,13.353595499211224,387.1225540012044,1.712713257357046e-20
52,91,169.5171990001351,3632.8761926670268,33.583642500767986,4926.91086750104,13.28960116734379,388.8534343344266,1.9751226155640302e-20
52,92,170.09657342922375,3633.362741000123,33.54869442877576,4933.633565572173,13.277884000022564,387.5787859994619,2.228509947895355e-20
52,93,172.42781216737058,3647.4603055006205,33.61089783356874,4933.798125167111,13.516248499702973,439.1219080001368,2.6435197633711988e-20
52,94,171.2278217783023,3634.814266555218,33.6710605556113,4926.847715444536,13.24896666685365,388.91525733278183,2.4815998130920667e-20
52,95,168.61302780016558,3634.2459845996927,33.44863059974159,4920.966188000602,13.25376520107966,388.31703739924706,3.4330638392520844e-20
52,96,170.7358688339203,3637.23504466725,33.768213499570265,4923.307699334448,13.232644499415377,386.5863113339098,2.7152082020668904e-20
52,97,161.2895309990563,3626.7542889981996,33.26822249982797,4923.846104500626,13.334792500245385,387.0747404998838,6.453807693491853e-23
52,98,169.0744251676127,3633.4171016672676,33.66005266555779,4927.065843333064,13.330849832830912,389.6010116659454,3.381813657481029e-20
52,99,171.30131244509053,3629.499219444066,33.43437088955802,4923.865524333249,13.230285332408837,388.93984800031626,2.2041283412656312e-20
56,0,193.69163885754202,3907.6292068566545,33.486084285998786,5322.078848714487,13.276036428578664,424.21582442797705,1.2024104270185885e-20
56,1,192.46857199977967,3894.2633042002853,33.59208419933566,5299.9916903994745,13.339128200459527,418.40467939910013,1.893454764951992e-20
56,2,193.23156300015398,3894.0750715009926,33.54326383305306,5304.65198833311,13.315659333481259,419.2549328333068,2.44965960410295e-20
56,3,194.67322828547498,3889.382228001133,33.62581442862783,5307.05427614365,13.251715429110586,418.86871071463764,3.834946624610605e-20
56,4,194.35362637432263,3897.9439023751183,33.50916725003117,5301.769535000403,13.267385124891007,419.55576287546137,3.505902343550786e-20
56,5,195.0855991427878,3899.1698658574023,33.77432414293123,5307.639069714891,13.600821857835399,470.8121785713177,2.875499307146357e-20
56,6,193.2372314274419,3890.7661137143027,33.62268328627189,5312.352855571329,13.324264715525455,420.84162542752375,2.490861459075095e-20
56,7,192.726457333265,3895.564730165764,33.53432399975039,5300.599440165873,13.286513500133879,419.7243739993913,3.113287105833301e-20
56,8,191.88588920005714,3895.088397199288,33.48319579963572,5304.402998998557,13.313624999136664,418.52055420022225,1.9456079888455258e-20
56,9,193.56067485828785,3890.7628712851356,33.558564857750234,5315.250145713695,13.297790142782365,422.76492400040814,3.518483804806124e-20
56,10,193.25278749905314,3895.1847268332735,33.630063333475846,5298.401451166986,13.382350999866807,420.2038881673313,4.278646516604949e-20
56,11,193.538151714165,3894.948840143375,33.53050314295355,5306.255967285584,13.30416185737704,420.9671440008346,2.381989700402009e-20
56,12,194.21179312575987,3893.7834572498105,33.49113324975406,5304.542380374187,13.322656999662286,421.34595249990525,1.617991167160731e-20
56,13,194.01137399992356,3893.8696978569037,33.64239342824606,5302.002913142912,13.256272714248293,419.1637938565691,3.519062387122487e-20
56,14,194.33574487493388,3898.3606655006042,33.52535287467617,5297.373204748965,13.26388012512325,423.58297800046785,3.393296727014379e-20
56,15,193.73268083351527,3887.090457832528,33.50163550021534,5308.428147500308,13.267503833048977,421.91827916576585,2.0251456352849257e-20
56,16,192.63612733387467,3905.8768188327426,35.11222899881735,5313.262970166761,13.499462666610876,467.5122135007162,2.5807964878195072e-20
56,17,194.18611850051093,3899.8116088750976,33.57501174969002,5304.633895625557,13.275831749979261,421.4927333750893,2.3194945976075012e-20
56,18,192.8151638324683,3889.044860166905,33.46390966665543,5310.033577333646,13.363752667525356,422.7686328334433,2.992863734883527e-20
56,19,194.25702842844268,3899.5067105710664,33.472468142593115,5304.577655713469,13.233898999585238,419.75746557104037,2.769054153028301e-20
56,20,193.5707462850717,3889.3369902855607,33.634222141699865,5299.756366142641,13.281867429343817,421.0099492853,4.0302851181098174e-20
56,21,193.76719657209054,3890.8554404286924,33.45417314319223,5297.11037800007,13.338483141394265,419.89208999958856,2.334865310002045e-20
56,22,192.52589259995148,3894.3542235996574,33.50946320060757,5303.241468799388,13.292978199024219,421.6471586005355,1.5853731320637654e-20
56,23,195.39208250025695,3886.040547599987,33.566266400157474,5298.837286500566,13.336311600141926,420.9257415004686,2.9291039239977896e-20
56,24,191.6618372015364,3892.857468801958,33.397546599735506,5300.960104801197,13.289193400123622,421.34536060038954,5.003987293684094e-20
56,25,192.63576550110884,3890.9995161672364,33.40617683473587,5301.3552035008615,13.339608166158238,421.4383243343036,1.1054924124392343e-20
56,26,193.45229385778242,3893.1064769998816,33.44743314352984,5310.65444914254,13.32033728613169,421.0728828563463,3.559663771940599e-20
56,27,193.59226149936148,3901.9614081656377,33.46245633353343,5308.973316833847,13.479326166513298,481.90177649909555,2.770754768579976e-20
56,28,192.89953400099571,3890.8870054995837,33.40458016767419,5307.586499332804,13.248146666834751,422.26268416682916,1.7415502529736828e-20
56,29,183.04039700160502,3906.3190319975547,42.41015200022957,5393.323442498513,13.44019499811111,419.16447800031165,1.1053714513853007e-22
56,30,195.9658467135991,3893.340995999876,33.60293200031655,5302.731847999634,13.29520042833922,420.66917271534163,3.4243269045639824e-20
56,31,193.85263242916804,3888.3466497141594,34.2309425718018,5304.91198342913,13.289307143298045,419.0483277145956,1.5600321398967833e-20
56,32,196.18400433258407,3912.3575586660686,33.49383166702561,5297.675470999214,13.415786499535898,420.32516849940293,2.358477976546655e-20
56,33,193.17432900000617,3901.975537999533,33.51378766637936,5317.908250000376,13.306781000210322,419.5732879998104,3.754618426069917e-20
56,34,191.6462136010523,3904.0344704000745,33.631885400245665,5306.996234599501,13.292340998305008,419.65938079956686,3.868763962372385e-20
56,35,192.6574498326469,3892.9851536662077,33.50695250082936,5304.135180166971,13.306405667511475,420.05526449914515,4.2634586518963453e-20
56,36,193.95001912516818,3901.046069124277,33.432570500281145,5324.046833874945,13.277799375373434,420.48962562512315,3.713451583477472e-20
56,37,192.94730166620866,3903.393980500065,33.48650283442112,5312.688814333039,13.334321999839934,419.74506799912587,2.7202167846579436e-20
56,38,195.10200209135127,3898.85173163599,33.913390363688286,5305.2702403639905,13.259350364189066,420.5521010001328,2.9435813008713614e-20
56,39,193.7826837150039,3904.655542428892,33.51002842828166,5314.822768141831,13.443861714352222,464.1451421427649,1.5707123962844313e-20
56,40,194.12253685680167,3891.093911714831,33.52025328526257,5307.970508285507,13.339765714460684,420.12421914322266,4.7337988103646876e-20
56,41,193.7906978328101,3900.259444333036,34.10956316656666,5293.711844667389,13.401598833297612,420.34134400091716,3.502901487603131e-20
56,42,194.86308762498084,3894.2543652487984,33.518667125008506,5310.459551874374,13.242851874565531,420.55458299955717,2.703424744509854e-20
56,43,183.19004649856652,3906.9120659987675,33.2785344999138,5317.958070500026,13.369321501158993,421.74417649948737,1.0165302269017525e-22
56,44,193.72193866790136,3894.8339323336163,33.515911333476346,5309.429219665617,13.345722000546326,424.05304383404047,3.019352899349432e-20
56,45,194.24255862440987,3893.4104410004693,33.51948424915463,5302.704180125147,13.314076375536388,420.7804441252847,2.837450766848909e-20
56,46,184.68410599962226,3892.4348819982697,33.74508100023377,5297.98064750139,13.328562999959104,420.4275484989921,2.307459632615391e-22
56,47,192.52864683342827,3896.9018578336545,33.48587916661927,5304.446289166056,13.359010499698343,422.24760683347995,3.471932448298712e-20
56,48,191.62875219990383,3894.318986199505,33.47787640086608,5291.1868060000415,13.336207999236649,421.21599040110596,2.080191331382495e-20
56,49,192.23537319994648,3892.2921816010785,33.61146039824234,5304.165076400386,13.273035200109007,420.8577191995573,3.578654602733825e-20
56,50,191.66788500078837,3892.337915999815,33.446005799487466,5307.107338800415,13.696098601212725,421.9721628003754,1.9269642004791968e-20
56,51,192.82582016603556,3894.164011499621,33.51352650073144,5306.432620999961,13.346213834059503,420.8601853327612,4.4897116003117967e-20
56,52,194.59612671510382,3899.202756571737,34.155581142840674,5305.845984857505,13.431968714160446,464.02696100111433,2.4919508765425707e-20
56,53,193.47012071479443,3899.32985042885,33.422096285773605,5312.622370427562,13.341722285466469,422.42520128586744,1.8155399356521343e-20
56,54,192.92079533200499,3899.415243166004,33.57045083369788,5310.350221499296,13.29413883286179,421.96020149882924,2.2674578688449877e-20
56,55,192.96595650121162,3893.0674506658156,33.50195783301994,5304.601327166893,13.26157483405647,421.3684658328323,3.445696664972728e-20
56,56,192.76009283263798,3896.5370533320915,33.46164033306801,5309.563615334507,13.422681166654607,422.1501296651695,4.113691907392544e-20
56,57,193.89598542849333,3894.970723571792,33.5405465713328,5304.411388286098,13.257475999645456,422.33277571410457,3.410118651973037e-20
56,58,193.80373114420632,3895.5801238563645,33.549579428966226,5309.864787002361,13.273196285548952,420.7018584285314,2.3548493217523233e-20
56,59,193.24534142859713,3898.92724999975,33.41957400074794,5306.762502000701,13.317224856499317,421.46220714182294,2.225398569094209e-20
56,60,193.16942283451985,3895.1755648340622,33.58050966683853,5312.865505167186,13.30557300025248,419.61042649685015,2.1155796295795323e-20
56,61,193.15297616897928,3893.7578129977433,33.42255916504655,5302.431894499023,13.280872834002366,421.13559200030676,3.558179855422153e-20
56,62,195.6059791664302,3890.7046819998263,33.610544000111986,5304.946429999593,13.309694500397503,420.0661199975002,2.6799798074544966e-20
56,63,193.55647328692223,3895.3973149993026,33.476176856700995,5311.368802571711,13.50183171390589,470.13215499984136,2.792246712878323e-20
56,64,194.5528353762711,3891.8666501240295,33.743706249879324,5300.098300375794,13.43918099973962,423.7375802504175,3.957043918292559e-20
56,65,192.8104084994023,3900.8931489976626,33.43903883190554,5303.183143333929,13.374053999238336,421.29060150061076,2.5572050754392024e-20
56,66,170.5285710049793,3886.596202995861,33.20875299687032,5297.0848139957525,13.31210500211455,418.05837900028564,6.967616831100563e-23
56,67,195.0618428333352,3897.5711403327296,33.780297998115806,5296.359077998204,13.308888498916835,420.6049800013716,1.5853136647420753e-20
56,68,193.4693895725234,3887.498876713965,33.47486914156304,5298.099661572321,13.28070171543264,421.788374427706,4.207785284805141e-20
56,69,193.60991100048912,3894.296897143899,33.50690842905481,5300.760542145456,13.52001057135307,423.21151485728996,3.0791318618639985e-20
56,70,193.5087801435397,3895.9747789995163,33.698065286444034,5319.003702998868,13.29720114257985,421.8190264281085,2.191521144490548e-20
56,71,193.29280699942805,3895.1979191673067,33.6439903342883,5308.494955000545,13.34608700077903,421.91674083369435,3.032889068375961e-20
56,72,194.07680928790276,3895.9333599985775,33.692966571834404,5308.732253855851,13.241745856898238,422.3630100012607,4.1345435667847955e-20
56,73,195.18547371366625,3893.37006385592,33.45149385651374,5304.955506714968,13.454765858893682,421.83095671394506,2.95734040462057e-20
56,74,192.63795883307466,3903.9598263334483,33.88730033354174,5307.085102666558,13.256847332134688,469.07303533225786,4.782055449580883e-20
56,75,192.21812899631914,3894.822018999548,33.440635600709356,5311.414151599456,13.290600599430036,424.684343401168,3.984394002401127e-20
56,76,193.22690549961408,3895.6185120029354,33.55152066797018,5303.534563667199,13.26050833449699,423.32077683143626,3.0489516485873765e-20
56,77,193.58458899971862,3891.1140460019983,33.71677357063163,5304.251331714373,13.28269671336914,421.3574422860152,1.8819272387655153e-20
56,78,192.70640316608478,3896.9543398306996,33.57786199921975,5304.004291667904,13.29666533274576,427.2378646674042,3.4727515731997346e-20
56,79,194.3863450005665,3895.637455999349,33.57965512532246,5309.433906999402,13.314828749571461,422.66917662345804,1.1168266757166838e-20
56,80,195.76850550038216,3892.938371001037,33.512667499962845,5296.726815248803,13.308690624398878,421.2549703743207,4.231472531260946e-20
56,81,192.02880640077638,3893.6373141987133,33.47577599924989,5303.524304399616,13.32271139981458,423.7292726014857,6.007954987660048e-20
56,82,193.77662883198354,3890.881294167533,33.94825749880207,5315.021728666276,13.272359166876413,424.823380667173,1.90761718612902e-20
56,83,192.19702080154093,3899.9917025998,33.577889401931316,5308.907427999657,13.361047599755693,426.76150079932995,1.415402514993912e-20
56,84,193.68555599915757,3894.1497540011674,33.544011999765644,5304.720375501347,13.264179166678028,422.5129336664395,3.0735807807664936e-20
56,85,193.89899283244935,3895.316782834319,33.684640834205005,5305.4331044998735,13.308780167183917,423.2733346677075,3.296852984871139e-20
56,86,171.23260100197513,3925.2188140017097,33.74204599822406,5367.169890996593,14.414597004360985,761.158784996951,2.8847899233865346e-22
56,87,193.99680171565186,3891.890232143591,33.62908842973411,5307.601159573615,13.283035428945109,428.65804714009363,2.9351825258546035e-20
56,88,193.12912683259734,3900.033134000599,33.44978633443437,5306.201930999426,13.351101333682891,421.99650833329844,1.758031318720542e-20
56,89,193.08150250071776,3895.2417306657785,33.670492664289974,5307.828316000571,13.290955166060789,422.9534878359118,1.8128655727720395e-20
56,90,193.80734250080422,3892.645016834043,33.56095150108255,5313.348104165925,13.269343499511402,422.1982158330017,4.403013243383517e-20
56,91,194.50275987401255,3892.0363600009296,33.51306150034361,5297.181637500216,13.294265124386584,426.25540012431884,2.6349353373941034e-20
56,92,194.2674196252483,3893.725380124124,33.7104440004623,5307.802753126452,13.31932837547356,422.5547257501603,4.164940451008643e-20
56,93,192.55544816527012,3894.387430665423,33.37932049907977,5302.407714333337,13.32218233437743,424.373225831611,1.9809789587075416e-20
56,94,194.60020375117892,3894.194904752112,33.512813000925235,5300.703993500065,13.257256877295731,423.8418723762152,3.681254667428481e-20
56,95,191.91676519985776,3891.096207598457,33.512666399474256,5314.064884999243,13.437459598935675,422.7596683980664,3.734917678821864e-20
56,96,193.66007349890424,3895.2232523321677,33.509341332925636,5305.960611000046,13.338044832683712,424.1142538351899,5.353299006174183e-20
56,97,170.15113899833523,3886.79877800314,33.44277200085344,5297.230921001756,13.336896998225711,419.66936200333294,1.5987744621088454e-22
56,98,193.47389656988005,3891.2031338560546,33.674454427715055,5322.263657428266,13.286475144143749,470.29564028551766,3.311997969030347e-20
56,99,195.01702400076385,3896.964175109234,33.58856533385632,5308.334774667553,13.493633109545852,424.1622551101803,1.6208839188899666e-20
60,0,218.44836633439022,4174.774826332093,33.48671350007256,5685.653405333142,13.421248166802494,457.9823784988548,3.569359795899604e-20
60,1,218.02027349864753,4158.456121830871,33.581879165770566,5694.32778816675,13.272616832788723,459.21393800260074,2.779496007453045e-20
60,2,217.1150996015058,4162.153165602649,33.42624799843179,5678.593019199616,13.354879597318359,462.0905638017575,2.230158167817345e-20
60,3,219.9617185729689,4156.685653715353,33.546522141218055,5682.094634140542,13.3856829997967,458.37925728535214,3.293348143708757e-20
60,4,218.9360388353331,4156.312628168962,33.55581683232837,5683.291140333798,13.28521400258372,458.0947359997178,5.244492740261075e-20
60,5,218.92439900070062,4160.179163571489,33.535130714881234,5688.853108712855,13.254414713758576,458.63828157078905,2.991005342511802e-20
