NodeCount,SimCnt,CompileTime,KeyGenerationTime,EncryptionTime,ExecutionTime,DecryptionTime,ReferenceExecutionTime,Mse
44,19,792.5589153631088,9246.626175909942,43.941214545405025,9950.250870091457,14.437827000206612,444.5998212719463,1.1292005822902318e-21
44,20,792.5317354168632,9255.637373083422,43.83379408318433,9941.197105168007,14.391841416909301,445.06985083262407,8.747350494899115e-22
44,21,782.6127123335027,9250.242003166326,44.12480933327364,9931.48620533369,14.404812166200523,447.8528770008173,1.994229853264156e-21
44,22,783.6496438566038,9244.629185999656,44.17069985668474,9930.382450856996,14.412482856382017,442.75889785785694,9.142837388539787e-22
44,23,780.9541671673893,9234.526568332512,43.768155166011034,9933.67621133378,14.378717334087318,441.528517832315,1.672297672908503e-21
44,24,793.436746110577,9264.08061700042,43.8733264446556,9940.341982221677,14.417064666405269,443.4963176673692,1.6224928648066178e-21
44,25,785.2671308573917,9254.802642714432,43.94541714282241,9940.693973714848,14.451581571587926,442.05166414186743,1.5613657792975309e-21
44,26,784.4579191436684,9236.63200457148,43.967263857796624,9937.300648714881,14.385552285343042,442.64034157146983,9.988226809469405e-22
44,27,788.7575653744534,9232.502258375007,43.86846050056192,9930.1521603752,14.391376999355998,440.9849568755817,1.4462423917178267e-21
44,28,788.2655356252144,9239.680921374202,43.84971974968721,9927.890921249855,14.46594812477997,441.5067038758025,4.412951099600546e-22
44,29,776.4380293992872,9234.65013340101,43.88215280050645,9923.015860599844,14.449343599699205,441.0913261992391,1.322490372639279e-21
44,30,790.3346714996587,9239.095792499938,43.87768949891324,9938.762806900559,14.448721099688555,442.4362783003744,1.194704048890158e-21
44,31,790.1195624999673,9256.626453625358,43.84223812394339,9940.685189625583,14.382981875769474,441.27415112461676,1.3524183938486026e-21
44,32,783.6901471418969,9251.061987857871,43.74431585737121,9933.415460571268,14.403956858067042,441.58537871408043,1.2651010300535873e-21
44,33,775.3219633996196,9242.846470600489,44.22455559979426,9938.686358999985,14.415390399517491,441.59451619998435,1.0102311067749392e-21
44,34,783.0686048577523,9238.393190714434,43.99613599941534,9929.483062571568,14.390358713301664,442.5736161429086,1.9020410720443364e-21
44,35,791.1690125448248,9244.810474818554,44.169882545578396,9931.785640000518,14.399804544650992,443.42558445483024,1.1858102959352601e-21
44,36,782.388298166552,9262.339009167286,44.09100349948858,9944.614023166045,14.416792999933628,442.035439667355,4.874596493834474e-22
44,37,781.3068530000843,9250.22859166711,43.85565050082126,9944.426900498607,14.418869167760326,441.8930443340893,9.321439470167168e-22
44,38,783.4360061429574,9237.965890714155,43.767399000249235,9932.829474285556,14.403573571533864,441.3113925714112,1.5537291803828278e-21
44,39,785.1333141438123,9248.901654571715,43.986932286186075,9934.130379285696,14.393129856866185,442.7475961435578,1.8649119818982717e-21
44,40,781.548855999669,9232.730572333216,43.82249666681067,9933.166834999914,14.50694700118523,441.3546875002794,4.990137655434396e-22
44,41,783.6367838335718,9237.08351300047,43.74926816672087,9928.52317666681,14.617746666772291,440.92489399978757,1.537122037910799e-21
44,42,786.6151498747058,9242.256692749379,43.842379498983064,9927.897657375524,14.434435749535623,441.9837793748229,1.4599974375680414e-21
44,43,776.3283475993376,9232.94141400038,44.00337140032207,9935.819863800134,14.433857199765043,440.3814043995226,2.003485414987509e-21
44,44,780.6116226005543,9233.099226000195,43.76844539947342,9941.358087000117,14.397054000437493,445.6437162014481,1.9924177356047705e-21
44,45,783.8581729998363,9236.36151928596,43.86747942927676,9927.752507714884,14.4078541426487,442.4904031423336,1.6485006224874616e-21
44,46,714.6924639964709,9383.169674001692,43.58593899814878,9931.795938002324,14.340550998895196,435.8448729981319,1.3865398696008969e-22
44,47,791.6901503745066,9239.622808750028,43.947910250153654,9928.909906999706,14.443396751175896,445.3777421244922,1.279185246975045e-21
44,48,781.7098171659987,9223.532621166669,44.08695916633102,9914.485338668479,14.434140166486031,444.67874183343764,9.869098531911337e-22
44,49,698.2784020001418,9223.917758001335,43.63965100128553,9948.191514999053,14.418350001506042,437.3940049990779,2.170276462546126e-22
44,50,789.226012888523,9230.387065889468,43.86211866585654,9924.029118667224,14.387138999154558,443.6949825556237,1.511898914501394e-21
44,51,787.3421899989808,9230.221706000066,43.79094412524864,9906.391271873872,14.419093373817304,441.648888250711,1.13491289005313e-21
44,52,700.4658139994717,9226.10818999965,43.73587499867426,9884.393046999321,14.334352999867406,435.1354399987031,1.6098692168789498e-22
44,53,788.1191560009029,9222.480558750249,43.74671524965379,9909.114646124635,14.402431999315013,443.164778125265,1.3643959882859211e-21
44,54,788.380972999423,9235.582514999907,43.91022199989594,9911.394904444427,14.36291755534411,441.0321076664129,1.2194285105550056e-21
44,55,783.1079154285752,9230.98280999953,43.7444007137466,9906.553349713899,14.4574994290971,441.48528942865335,7.207838963518018e-22
44,56,780.4545708325653,9222.471385666116,43.778924333916315,9909.674027666673,14.384836167058287,440.7071108331972,1.697353649094436e-21
44,57,791.5533681248235,9225.728456875913,43.76399337479597,9904.99425287453,14.373385748967848,440.30161012551616,6.658079403063139e-22
44,58,783.3513181667513,9212.045575166485,43.73357083386509,9901.571728666871,14.395847499448186,440.4718043327496,2.351181208949986e-21
44,59,784.6177495708356,9221.946862286131,43.7673364290926,9907.635561142732,14.497101428527717,442.1247147142172,1.1557424577261399e-21
44,60,785.6283201425478,9218.699807428493,43.841785856784554,9905.650886714284,14.410930714283106,441.3152984296695,8.846960736784522e-22
44,61,787.209442376934,9222.73672112442,44.226443500065216,9902.37016824949,14.458429999194777,441.5945008759081,8.538791545540317e-22
44,62,782.3364928311397,9234.961545499877,43.69522233416016,9910.353960499682,14.453434165867899,442.01082366756356,1.4412256354233258e-21
44,63,794.0904376366896,9234.120358181164,43.94465036338343,9945.324520363514,14.425841363183942,444.35755536423216,1.4190116334087069e-21
44,64,786.2238342522687,9237.59952812452,43.81738649954059,9945.022003375925,14.380584500031546,443.1826588770491,1.6810840869938651e-21
44,65,792.291225888928,9236.080123335543,43.879370999800614,9948.705906890003,14.424553777239957,442.5727597772493,9.765101738582053e-22
44,66,784.5188622865992,9251.43175514261,43.718613714320654,9943.677126000694,14.42468771295223,441.5289708579491,1.5373901890045327e-21
44,67,778.5899810012779,9237.443642801372,43.806595003115945,9939.117097400595,14.477442001225427,441.6716266001458,1.074727588924064e-21
44,68,789.0803374442233,9242.543632667446,43.68628077888085,9946.34505122182,14.415560222308462,442.47875233365147,1.2941175932891052e-21
44,69,777.9630952019943,9239.083631598623,43.83496280061081,9950.18997220177,14.445633998548146,441.8031808017986,1.3893534618990158e-21
44,70,793.0569620992173,9238.867995298642,43.72660369917867,9936.21840380074,14.361119800014421,442.935433499224,1.3263874220659947e-21
44,71,793.4346860909665,9241.551598274038,43.903705818097066,9924.001379727006,14.380806001347743,443.7538334545521,1.384055955068841e-21
44,72,779.919938200328,9236.767434999638,43.8723472005222,9913.37165540026,14.46376879903255,442.2529515984934,1.7647439931821173e-21
44,73,785.7475467161358,9229.838852428657,43.76650299985028,9920.113874428873,14.399061998119578,442.21067514237285,7.100899680337263e-22
44,74,791.5988443346578,9228.425853001278,43.95947877734822,9929.128300110784,14.426501332814546,442.0967159991657,1.111559390179111e-21
44,75,776.5056736010592,9232.772892998764,43.86264700005995,9916.22040939983,14.445446399622597,441.6975793981692,9.754092255439177e-22
44,76,782.7958968337043,9232.791647832832,43.90541749914215,9929.655870665252,14.399739332778458,441.7011516658628,1.6165119268842274e-21
44,77,789.0476687785444,9226.017217889117,43.84347322209376,9928.217422444302,14.44844011065369,442.3249153341102,1.704518798635604e-21
44,78,781.5032454964239,9228.898620332378,43.94391300108206,9931.585636335512,14.388664499468481,442.6226578337567,8.98918870083866e-22
44,79,786.6019955008596,9230.890003250352,43.88784350066999,9928.20839637352,14.426815875594912,442.93211487547524,1.630323197784239e-21
44,80,788.392084285858,9227.875320284511,43.84461242651533,9923.486623428678,14.445614430379853,443.22283114265053,1.481999728374421e-21
44,81,788.6300338750516,9235.681394125095,43.84899975048029,9916.022761124623,14.408485624699097,443.00975662463316,1.933671413142125e-21
44,82,781.9843276690032,9227.866686331254,44.1479783342705,9925.273430000138,14.428118164990641,442.7043116653901,1.6649174023686064e-21
44,83,781.4879619982094,9228.278231166769,44.04363583307713,9930.41410183408,14.424595667757481,442.78598933306057,9.340058604064235e-22
44,84,790.2680185547474,9249.62468211096,44.094092888473014,9921.732376000566,14.36996677835446,444.20673077709375,1.4322814280231292e-21
44,85,783.0964406651523,9231.60191750018,43.70868233430277,9916.633967500578,14.397622500837315,442.92311466900475,1.8732706188720037e-21
44,86,783.700156166257,9311.318913666279,44.23274116925313,10088.312592833972,14.492537500094235,446.69569600106723,8.536259101432557e-22
44,87,785.505964713853,9257.809039715668,43.89890871347494,9933.288824715419,14.448712284709993,447.32570685716513,1.013588127223446e-21
44,88,760.50110666741,9232.66529066556,43.76560466577454,9929.18524099999,14.42023833563629,443.6092929997055,5.984632465160927e-22
44,89,786.7047599993384,9244.538652749725,43.944949374235875,9927.608079249694,14.39078937710292,445.8688431250266,1.3523224765341117e-21
44,90,787.5751822493839,9239.352321874321,43.69440125174151,9927.318269624266,14.426166125304007,443.0035652503648,1.7102494342315255e-21
44,91,783.858131000064,9243.473448333438,43.767860001632165,9933.05918916667,14.443506000437386,443.8803378337373,1.1426148889235249e-21
44,92,784.468059168527,9250.147339334944,43.926483164492915,9929.076591667885,14.43290666793473,442.8518790009548,5.599332567021368e-22
44,93,786.342528125715,9229.361911249725,43.905668750994664,9934.037927750069,14.434697374781535,444.10287787468405,6.015337766185975e-22
44,94,787.7411618746919,9230.490310749701,43.771025750174886,9926.936572749582,14.553427500686666,445.46680587427545,1.0740641840150963e-21
44,95,788.5000507521909,9226.721471874953,44.02957037473243,9920.295412502128,14.555118503267295,446.0476035001193,1.475835181597467e-21
44,96,786.5801842854125,9233.244235999466,43.89708400205044,9923.530011429519,14.414655858542703,443.49709299941816,1.4804926090615405e-21
44,97,778.2064582032035,9233.992539401515,43.65831619943492,9931.049314601114,14.459569999598898,443.3695088009699,1.4869405714310525e-21
44,98,798.9587743330048,9234.946091532765,44.11941406627496,9940.06589820007,14.397309533281563,445.35501126714126,6.128529340932681e-22
44,99,701.8981720029842,9234.250547997362,43.566419000853784,9932.743248995394,14.326547003292944,436.6500399992219,1.3767372571229016e-22
48,0,935.2745804291252,10116.989219429213,43.78584099842036,10856.561604285422,14.438262857895877,487.3941887147209,1.0748199942362273e-21
48,1,935.4694960011329,10077.312867998444,43.81909412586538,10835.096955500376,14.444924875533616,488.8083445002849,2.043176508300375e-21
48,2,940.404875272758,10071.967284544371,43.84010363587136,10837.724277180148,14.427948999086352,489.0321666356282,1.3529074267272974e-21
48,3,924.1689857983147,10071.235359999991,43.833501398330554,10835.856103201513,14.533827401464805,487.4225600011414,3.40180607306467e-21
48,4,932.8692412509554,10070.452122499773,43.873250751857995,10835.084297998947,14.42415349993098,487.6611071258594,1.772672160549377e-21
48,5,930.2991148579167,10082.973996572297,43.8287885720326,10848.304044142424,14.403267999503962,490.9874514289965,2.4808041504547698e-21
48,6,933.6855942861542,10086.10499428635,43.91423657112422,10859.292144000521,14.396945285885263,488.85459428648966,1.955919081605314e-21
48,7,923.1236320003518,10064.635058397835,43.96697219926864,10841.032339000958,14.440524598467164,488.3544950003852,3.2481587461609053e-21
48,8,934.3032763772499,10073.248294123914,43.804707748677174,10839.978453374897,14.461040000242065,489.2469331243774,2.1520642353142213e-21
48,9,925.3993181676682,10067.608164498475,43.98954350108397,10831.645465668165,14.463469665012477,488.49720833338023,2.104903778431865e-21
48,10,929.9571775700315,10068.035710856619,43.798997428634074,10838.085231429432,14.422575999300793,486.81815556899113,2.2265935032218475e-21
48,11,927.7853120026217,10072.317119667181,43.775386665705206,10838.11830750104,14.423954832939975,485.209064167672,2.0727334916869503e-21
48,12,941.1054524624398,10072.452521844332,43.78661930688675,10832.145657231964,14.632489845658151,485.8418086923148,7.579294733194008e-22
48,13,933.121834749727,10072.954220125212,43.75033525047911,10831.184995625335,14.476476500931312,485.64653187349904,9.838889746847097e-22
48,14,927.2590676016989,10075.38541660033,43.95084340067115,10833.937569000409,14.471967201097868,484.73398559872294,1.3585047502667633e-21
48,15,925.638306496694,10076.292058001854,43.921726499926685,10834.989985999224,14.415512832783861,486.023541167621,1.804337934068332e-21
48,16,930.7115667137883,10063.733385856072,43.85516428633959,10830.385701857656,14.440506858850963,485.3964731425679,1.9662520046651433e-21
48,17,935.8120684450519,10067.007505220923,43.844192110959234,10830.253628111677,14.416041886660322,486.60230700059196,1.274556397458084e-21
48,18,935.6346872235816,10068.178248444585,43.83864677947713,10832.14948877786,14.400396112857075,484.52224944614704,1.3296764251190977e-21
48,19,931.7703768569378,10077.040812999518,43.94701585572745,10835.29333214288,14.392449144257366,485.30434885677613,1.5755708401304032e-21
48,20,929.4595444277677,10072.720349428502,43.98540042685844,10833.818374143448,14.404622857650143,485.29719642933094,1.2916700974636256e-21
48,21,926.4433989980413,10068.135873500674,43.64741366589442,10841.516182834312,14.43069733310646,482.6756756665418,7.573707600247366e-22
48,22,940.0424505998672,10070.693942200887,43.79443359866855,10844.535900799383,14.38439859994105,483.8642009002797,1.8385435113629434e-21
48,23,924.7077952008112,10072.191560998908,43.83721659978619,10842.206780998094,14.390342800470535,483.0234910012223,1.999953553666067e-21
48,24,926.2805728321837,10072.056241332271,44.01185350070591,10834.887481333377,14.409505167956619,482.88909449911444,2.1241146629215165e-21
48,25,934.7690482491089,10077.43283187574,43.84153650062217,10838.308404875534,14.488372500636615,481.9530603735984,1.0901310018884325e-21
48,26,927.3583613333661,10093.554192333007,43.9039245005309,10836.980514000365,14.377332333727585,482.345893332725,2.3522844196455993e-21
48,27,935.2298980011255,10073.056384554851,43.85630266592165,10834.109988554297,14.384474999840474,482.8525675556092,1.6853668347061659e-21
48,28,929.9708726684912,10067.246029000671,43.787300167120215,10837.986994333429,14.369932000893945,481.81824333247886,1.907194961923734e-21
48,29,931.3998932869124,10065.40379499971,43.783143857061596,10829.767477999018,14.396905285788566,485.0130364294663,2.380094284882021e-21
48,30,933.0409802496433,10068.725881000319,44.11575100129994,10831.269636498291,14.481298874670756,483.9813572498315,1.740895933057235e-21
48,31,833.7620059974142,10053.813051999896,43.505304005520884,10848.806112997408,14.29607899626717,475.67864900338463,1.4509296453341563e-22
48,32,930.6520068566897,10071.606855714761,43.78131814155495,10843.11922314373,14.462159857170523,480.8505734285323,2.576463692393258e-21
48,33,927.7846194988039,10150.93928866554,43.875004499568604,10841.46228583389,14.380107502802275,482.35211849896587,1.5423950066305733e-21
48,34,937.8075191001699,10135.79984960088,43.6160214994743,10844.962651800597,14.434072401490994,480.4945469011727,1.5790302563759856e-21
48,35,835.6431619977229,10072.848942996643,43.586524996499065,10873.220345005393,14.471411996055394,475.88288800034206,2.1567795978134907e-22
48,36,928.961804499219,10072.574200833818,43.87108533531622,10835.89267866652,14.46066749970972,480.16539450084866,2.6134249753542467e-21
48,37,933.1930085713144,10075.6983312853,43.82213671176162,10834.858481857476,14.430302428081632,480.77107457252816,2.0553293039491934e-21
48,38,935.0564028763984,10082.94428299996,43.8407566252863,10841.472508500374,14.414035874324327,481.13253937481204,1.9001110653260945e-21
48,39,929.524745141472,10083.079881713535,43.84847043028068,10815.683417142802,14.359091285898883,480.5812218577817,1.1862029262256399e-21
48,40,825.1548869957332,10042.42933000205,43.53497800184414,10798.030876001576,14.470073001575656,472.5355260015931,2.2064790789297514e-22
48,41,925.1971152516489,10016.267602500193,43.638438373818644,10760.220725375802,14.399210624105763,477.9524824998589,1.6131821095693559e-21
48,42,822.3113599960925,10020.007120001537,43.19817799841985,10756.879390995891,14.775219002331141,473.43066400208045,2.075788521380447e-22
48,43,924.0735967146715,10040.809532431012,43.62242228567733,10781.348613144863,14.43767971483924,477.115757284212,1.922681475080092e-21
48,44,929.3020147129677,10073.066489285598,43.96994185767004,10823.466929428312,14.402167857042514,478.87895057023604,2.0391592028068218e-21
48,45,924.9776610001087,10072.847480664981,44.0766863321187,10826.786864335494,14.419592001407485,477.9555738326356,2.0715574107424496e-21
48,46,931.4578878568552,10048.399665430354,44.03881614104778,10813.672815284268,14.392079427904848,478.35547242721077,1.4469895554874483e-21
48,47,935.0124656230037,10043.164653375243,43.76586600119481,10809.090445250149,14.403506875169114,477.9143891255444,2.0643045021194886e-21
48,48,929.629338712922,10050.564106999705,43.817786571578054,10813.582460568536,14.389558429164547,478.6376805724493,1.6437439526196292e-21
48,49,928.7635522850906,10058.919651142787,43.82100357179297,10830.953921856624,14.406355286025375,478.7264158585458,2.4971339432568955e-21
48,50,930.8207382855471,10071.13453842716,43.72284414421301,10825.263728428192,14.417714286537375,479.6089499983022,1.792351279704256e-21
48,51,933.0618022486306,10071.897124124007,43.83356424932572,10830.474258373215,14.433356250265206,478.93664512685064,2.6108293134504345e-21
48,52,931.6835394274676,10064.736146573394,43.84624057066893,10830.162119429067,14.416475426904592,478.4723672866156,1.6627521228725199e-21
48,53,829.7552590011037,10054.244903003564,43.79151400644332,10851.840971998172,14.479315002972726,473.3774429987534,1.4415376629850182e-22
48,54,923.8771231660697,10100.420805166019,43.90245583393456,10836.207554999419,14.597986833299123,479.38064716921264,2.323029387949904e-21
48,55,930.7692888583655,10072.100654286,43.828872000241454,10837.059008571876,14.479330143201098,479.50703313940073,2.0975480068997684e-21
48,56,935.0467763328602,10072.421683000155,43.87460155541905,10836.510335998253,14.42643977821313,479.3347462198451,1.0669378058112016e-21
48,57,884.4169754993345,10081.527280002774,43.720513000153005,10841.278031999536,14.3910330007202,473.6151469987817,2.4557014611286444e-22
48,58,936.5989498764975,10073.39856537601,43.90327800228988,10838.207470375892,14.40171099966392,478.0415396235185,1.981276349945521e-21
48,59,930.9698698572382,10074.748858570403,43.7182038575494,10835.583951142326,14.413814144583219,477.0978121429965,1.5299786916923616e-21
48,60,930.581719143707,10075.016095998373,43.89561028801836,10837.517602288115,14.397366143904426,475.6899914292652,2.3210690815336684e-21
48,61,935.6762457763479,10074.304629333912,43.746385109746676,10836.1996813328,14.385319998837076,476.08455277885594,1.1833294193678767e-21
48,62,829.0097129938658,10066.392683998856,43.58942100225249,10815.46959499974,14.27842999692075,469.9451830019825,1.569800743351939e-22
48,63,935.4738830006681,10067.447984125465,43.775438124612265,10831.078607500785,14.431264251470566,475.7435558758516,2.0420216352135017e-21
48,64,926.798266000939,10074.910831001034,43.88791583308679,10828.96905766635,14.45940383443182,477.85342899927247,2.6494700543233687e-21
48,65,927.8707526670283,10067.841358498603,43.82661866475246,10827.211746834413,14.459438834213264,474.7170068330888,8.557293477228917e-22
48,66,921.1860235998756,10071.402446800494,43.983046599896625,10838.976139802253,14.395558800606523,474.62075160001405,1.4288809868933223e-21
48,67,938.3407020005897,10275.801881428508,44.35736142685138,10910.332928142452,14.423903142285,476.43170442773095,2.34595264644024e-21
48,68,919.8657775996253,10058.087538597465,43.77444879937684,10824.131184598082,14.428027001849841,472.75393559830263,2.6968319074459873e-21
48,69,930.1428644290094,10054.604879857963,43.95517642842606,10828.51651557056,14.448747714465883,475.27009114336187,1.0994172800341206e-21
48,70,925.7401048344036,10061.240242665614,43.81091466833217,10827.60611733344,14.443068499531364,473.2934571657097,1.8554989253637785e-21
48,71,925.8398166663634,10055.72807549955,43.691366665977206,10826.814648332705,14.39700699969156,473.11286250017776,1.4005581650724221e-21
48,72,929.6117704288918,10069.94188842821,43.78293457141678,10829.382978002415,14.418078427427515,473.90116657126265,2.046025044591973e-21
48,73,937.0324671100308,10124.919172555868,44.11529933228545,10844.655757111064,14.430885333341495,473.65294755582,1.6293521524475964e-21
48,74,933.0602981235643,10129.350027250439,44.138533002296754,10838.42208374972,14.420964249438839,474.9962402511301,2.435973451377587e-21
48,75,930.487535714097,10108.210592286403,44.00917471398965,10832.094032285178,14.425019714898164,474.11756714323667,1.5959794113508053e-21
48,76,918.9297569985987,10064.474211164148,43.79489266769573,10739.088648667044,14.365701001224807,468.3626521655242,2.275336707647652e-21
48,77,916.7878234996655,10073.906115166514,43.6492051667301,10740.634704999442,14.299548000659948,467.3362530011218,1.6816724499509438e-21
48,78,924.1498218595682,10040.435152859052,43.6641737147251,10744.85730942979,14.218729427999019,468.33173142970605,1.5881301734214424e-21
48,79,927.0424090015391,10060.960544889289,43.54755044510562,10747.007473557056,14.292232777127841,467.66983010861117,1.837705284698665e-21
48,80,926.9455139995747,9998.683181222683,43.4493875533614,10739.919323444257,14.331087221863628,467.45503766659465,1.5283154090239784e-21
48,81,917.9066238345209,10000.77474433298,43.78786666832942,10732.255498667655,14.261061500292271,466.0410335006115,2.297247799249879e-21
48,82,918.1085268355673,10011.669202168074,43.50096716734697,10743.09408550107,14.261530333897099,465.84070466512156,1.515331728137575e-21
48,83,926.8233552493257,10001.427716624676,43.371185749492724,10741.045502373709,14.241026126001088,467.154571249921,1.0044595655869746e-21
48,84,918.9919108333319,10001.55759883152,43.57699216901286,10746.826395664053,14.259072167381722,466.18392450060736,1.6908682051213392e-21
48,85,924.5278778325883,10012.78374366666,43.67731516686035,10750.318146834616,14.269987666921224,467.2000698337797,2.117670607638932e-21
48,86,927.4099085032503,9999.88680462502,43.58282949851855,10741.402441750324,14.312261749182653,466.44164237568475,1.934366729756827e-21
48,87,929.3416717789821,10009.815059777691,43.53495655474641,10747.61081000098,14.278543221330942,468.2170298894764,1.4875835292967188e-21
48,88,825.0202639974304,10035.905068994907,43.25614400295308,10714.870138996048,14.218837997759692,458.6326620046748,1.6476905983050233e-22
48,89,928.5930825555827,10010.157977889725,43.48913655606642,10747.983337332294,14.409915886871103,467.61689122326464,1.4918797578112078e-21
48,90,822.1194110010401,10007.599302000017,42.941933003021404,10713.965724004083,14.285404999100138,462.0952000041143,1.3895023315827598e-22
48,91,916.1867021660631,9991.918403832338,43.15969183395888,10726.25985183428,14.384436334997494,466.14225300072576,1.4999126856827624e-21
48,92,923.6423325731137,9993.380071712765,43.380854145133135,10744.39213885801,14.218858000406597,467.26275357234823,1.693183380298951e-21
48,93,829.5576259988593,10002.41039100365,43.364441000449006,10743.847416997596,14.443325002503116,458.5589720009011,1.4313328282540497e-22
48,94,925.323490626397,9999.370779124547,43.474663873894315,10739.790472875029,14.195211749211012,467.00427225005114,1.57389924202693e-21
48,95,925.2229026251371,9993.429282124453,43.43736574992363,10742.188199498742,14.207461000296462,465.70420587613626,1.4696633636557351e-21
48,96,930.8730782516553,9994.662422417605,43.40976033260328,10733.880600667058,14.3673872492703,464.7469940003551,1.6739037183673093e-21
48,97,924.9082788883243,10004.22334388875,43.49653055720005,10739.29154122258,14.316759332561762,464.88081411047864,2.6329561266193163e-21
48,98,922.1101801428761,10015.939271856041,43.45133800026296,10742.447540426967,14.365707141613322,464.4251479995936,2.346970266696297e-21
48,99,906.230864000463,10025.210760502887,43.328462499630405,10758.958335247371,14.324158750241622,462.6614482494915,4.920510091797879e-22
52,0,1075.7651648333801,10898.749555833396,43.43136900206446,11672.919999999673,14.295443835483942,511.82223499927204,2.106289303822011e-21
52,1,1075.4179934992862,10834.448702499989,44.264195831298515,11640.268327499749,14.313758166584497,511.11464916781796,1.7731519478111875e-21
52,2,1079.2856718565288,10838.193661141433,43.652177713478785,11645.254050140336,14.38301942731154,511.2484281427377,3.0158331885260716e-21
52,3,1081.151670858422,10831.78642785684,43.5629397127611,11640.163064429154,14.31101628570884,513.3201215711389,2.9940223341570423e-21
52,4,970.7821880001575,10855.761433005682,44.47623200394446,11650.068808994547,14.326359996630345,505.7898090017261,2.0398952581436895e-22
52,5,959.2239210032858,10830.01052900363,43.52557499805698,11657.35359700193,15.2650590025587,509.9428009998519,2.0843000946865144e-22
52,6,1082.7287065725873,10842.73608500059,43.40815699833911,11648.829775144155,14.375463428483013,510.50708714111744,2.0384458598477325e-21
52,7,1072.4959501996636,10836.455112601107,43.56341579987202,11644.235069397837,14.23632360092597,511.20391260046745,2.0713151897202344e-21
52,8,1083.2535274301856,10843.607571427128,43.6451532846799,11658.275307570875,14.274986715463456,510.94640200088696,3.1137397246056612e-21
52,9,1071.4371912021306,10854.589898399718,43.75476580025861,11660.621255199658,14.260241801093798,510.7060710026417,2.438254661186058e-21
52,10,1083.927503142539,10837.178526999196,43.53509357211546,11648.95238871603,14.271422286193618,510.8693979990286,2.893321541682768e-21
52,11,960.3207349937293,10834.231922999606,43.154090999451,11641.973255995254,14.405114998226054,504.55115199292777,1.6357036443735382e-22
52,12,1083.0965437146785,10842.030016286506,43.38780371576182,11649.568414285439,14.33390785678057,510.19394299821994,1.650907358417979e-21
52,13,1078.554858712388,10837.700739144306,43.536776429391466,11643.060204714337,14.295114570164255,510.4015862868567,3.0864340651567863e-21
52,14,1086.974998999358,10835.387875098968,43.37471920080134,11647.494886697677,14.40558579924982,510.7436512989807,1.2865386313307695e-21
52,15,1078.3312473346693,10828.618397331107,43.335234332820015,11639.950279666664,14.247379498556256,509.57053083160037,1.397377635558967e-21
52,16,1077.3563790020748,10834.089233999423,43.62913914103826,11653.118728999938,14.269568570723225,509.41216271270866,2.0798272220996753e-21
52,17,1079.6385743342398,10853.711947335492,43.574093834953,11644.463741832928,14.315003833568577,508.3159303321736,3.9549284309987625e-21
52,18,1072.1694471685623,10838.55238100053,43.495548166295826,11641.912014497697,14.26060033312145,508.2634518330451,2.3102652105711697e-21
52,19,1077.87915683366,10831.824275332716,43.48836516510346,11642.673127000307,14.370852667828634,508.7082303349841,2.1947703721576774e-21
52,20,1091.586370001096,10836.129781916194,43.48708100102764,11647.972551416993,14.35576150045866,509.33425183332776,2.1166059997700766e-21
52,21,1077.5104673339229,10833.37065916688,43.709358499957794,11651.40708599938,14.374179000393875,508.15875733193633,3.2135815540936326e-21
52,22,1074.2859518298549,10828.693285668123,43.48527099985707,11652.83808883396,14.297412667171253,511.42965833302395,3.2878392176086713e-21
52,23,1073.7572954991872,10850.97904733387,43.89224500118871,11657.295323331104,14.489664833187513,508.2957163334261,2.7962593629479713e-21
52,24,1073.772318000556,10884.81057859899,43.86678379960358,11702.414029600914,14.444982199347578,510.83506439899793,1.9930239641956223e-21
52,25,1089.366572857086,10887.99657585644,43.75004371416123,11705.089879569381,14.397143429960124,512.3434417141003,2.3457378918562463e-21
52,26,1082.0820264998474,10888.168776668559,43.81262666720431,11710.608990333034,14.374273998934465,512.1641166648866,2.0892235404423214e-21
52,27,1074.0666358004091,10886.800850197324,43.65039000258548,11718.30733740062,14.524281800549943,511.02605419873726,1.354935528523263e-21
52,28,1094.5861405991309,10886.655274899385,43.80185400004848,11713.234213500982,14.381216799665708,512.2136896992743,1.4115996961228036e-21
52,29,1086.2364889981109,10887.884149997262,43.70668271440081,11706.103510714976,14.395450429999203,510.6636018577514,3.0127949340019715e-21
52,30,1088.7044764292243,10884.763312569703,43.882435429882854,11724.4426298556,14.430253286263905,511.8028737134799,1.872485997692205e-21
52,31,1097.9699157284233,10897.818197727081,43.912869090986945,11742.087312363517,14.40172691019887,512.5801355448361,1.372379087669624e-21
52,32,1088.9483832839428,10916.725391142661,43.95806271246069,11763.817680142112,14.39581428504815,515.0189337156397,2.036975468017465e-21
52,33,1093.2849402217673,10903.32371111112,43.90009411145002,11748.019674556013,14.399531889163578,510.7577262226389,1.7866665663504706e-21
52,34,1089.401386287396,10891.594136143145,43.828083140916924,11737.148143715915,14.431942001725215,510.3578639994209,2.2085223059017105e-21
52,35,1075.2559894011938,10903.525557200192,43.70517880015541,11740.567910198297,14.403034199494869,509.14117020147387,1.416017531755351e-21
52,36,1086.2633968562088,10908.726143427235,43.869857998548206,11750.368068429192,14.436573000109222,510.68639043036717,2.624897178157482e-21
52,37,1090.9106155004338,10907.457632998558,44.03542412455863,11749.657372749425,14.422397248381458,510.43826862496644,1.5693878328137748e-21
